,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
13,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,6,0.200,4.000,06,ACS,F606W,VELA08_a0.200_sunrise_cam06_ACS-F606W_SB00-pred,0.7215985655784607,8.65918254852295,0.15963545441627502
14,2,91.6843,118.3304,0.8959999999999999,0.8540000000000001,-33.56,92,119,VELA08,6,0.200,4.000,06,ACS,F606W,VELA08_a0.200_sunrise_cam06_ACS-F606W_SB00-pred,0.47135141491889954,6.127568244934082,0.11695161461830139
15,3,64.2023,66.2544,0.9740000000000001,0.8540000000000001,27.54,64,67,VELA08,6,0.200,4.000,06,ACS,F606W,VELA08_a0.200_sunrise_cam06_ACS-F606W_SB00-pred,0.4543178975582123,6.360450744628906,0.099594846367836
16,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,7,0.200,4.000,07,ACS,F606W,VELA08_a0.200_sunrise_cam07_ACS-F606W_SB00-pred,0.7215428948402405,8.658514976501465,0.15963521599769592
17,2,91.6833,118.33,0.8959999999999999,0.855,-33.52,92,119,VELA08,7,0.200,4.000,07,ACS,F606W,VELA08_a0.200_sunrise_cam07_ACS-F606W_SB00-pred,0.4703727960586548,6.114846229553223,0.11678595095872879
18,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,8,0.200,4.000,08,ACS,F606W,VELA08_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,0.7213161587715149,8.655794143676758,0.15963542461395264
19,2,91.6833,118.33,0.8959999999999999,0.855,-33.52,92,119,VELA08,8,0.200,4.000,08,ACS,F606W,VELA08_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,0.47037264704704285,6.11484432220459,0.1167859360575676
20,3,59.9849,65.9266,0.878,0.768,87.72,60,66,VELA08,8,0.200,4.000,08,ACS,F606W,VELA08_a0.200_sunrise_cam08_ACS-F606W_SB00-pred,0.3189939856529236,3.1899399757385254,0.08933994174003601
21,1,90.9701,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,9,0.200,4.000,09,ACS,F606W,VELA08_a0.200_sunrise_cam09_ACS-F606W_SB00-pred,0.7206158638000488,8.647390365600586,0.15963904559612274
22,2,91.6832,118.33,0.8959999999999999,0.855,-33.53,92,119,VELA08,9,0.200,4.000,09,ACS,F606W,VELA08_a0.200_sunrise_cam09_ACS-F606W_SB00-pred,0.4703752398490906,6.114878177642822,0.11678648740053177
23,1,90.97,32.2456,0.847,0.7879999999999999,5.48,91,33,VELA08,10,0.200,4.000,10,ACS,F606W,VELA08_a0.200_sunrise_cam10_ACS-F606W_SB00-pred,0.7212240695953369,8.654688835144043,0.15963681042194366
24,2,91.6832,118.33,0.8959999999999999,0.855,-33.53,92,119,VELA08,10,0.200,4.000,10,ACS,F606W,VELA08_a0.200_sunrise_cam10_ACS-F606W_SB00-pred,0.4703735113143921,6.114855766296387,0.1167859360575676
25,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,11,0.200,4.000,11,ACS,F606W,VELA08_a0.200_sunrise_cam11_ACS-F606W_SB00-pred,0.7215446829795837,8.658535957336426,0.15963518619537354
26,2,91.6832,118.33,0.8959999999999999,0.855,-33.52,92,119,VELA08,11,0.200,4.000,11,ACS,F606W,VELA08_a0.200_sunrise_cam11_ACS-F606W_SB00-pred,0.470368355512619,6.11478853225708,0.11678598821163177
27,1,90.9702,32.2454,0.847,0.7879999999999999,5.47,91,33,VELA08,12,0.200,4.000,12,ACS,F606W,VELA08_a0.200_sunrise_cam12_ACS-F606W_SB00-pred,0.7216593623161316,8.659912109375,0.15963715314865112
28,2,91.6833,118.33,0.8959999999999999,0.855,-33.51,92,119,VELA08,12,0.200,4.000,12,ACS,F606W,VELA08_a0.200_sunrise_cam12_ACS-F606W_SB00-pred,0.47035545110702515,6.114620685577393,0.11678598076105118
29,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,13,0.200,4.000,13,ACS,F606W,VELA08_a0.200_sunrise_cam13_ACS-F606W_SB00-pred,0.7215447425842285,8.658536911010742,0.15963518619537354
30,2,91.6832,118.33,0.8959999999999999,0.855,-33.54,92,119,VELA08,13,0.200,4.000,13,ACS,F606W,VELA08_a0.200_sunrise_cam13_ACS-F606W_SB00-pred,0.4703058898448944,6.11397647857666,0.1167861595749855
31,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,14,0.200,4.000,14,ACS,F606W,VELA08_a0.200_sunrise_cam14_ACS-F606W_SB00-pred,0.7215440273284912,8.658528327941895,0.15963514149188995
32,2,91.6833,118.33,0.8959999999999999,0.855,-33.52,92,119,VELA08,14,0.200,4.000,14,ACS,F606W,VELA08_a0.200_sunrise_cam14_ACS-F606W_SB00-pred,0.4703733026981354,6.1148529052734375,0.1167859360575676
33,3,60.2423,67.0032,0.7040000000000001,0.428,-89.86,60,67,VELA08,14,0.200,4.000,14,ACS,F606W,VELA08_a0.200_sunrise_cam14_ACS-F606W_SB00-pred,0.08035406470298767,0.3214162588119507,0.03490739315748215
34,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,15,0.200,4.000,15,ACS,F606W,VELA08_a0.200_sunrise_cam15_ACS-F606W_SB00-pred,0.7215390205383301,8.658468246459961,0.15963521599769592
35,2,91.6832,118.33,0.8959999999999999,0.855,-33.55,92,119,VELA08,15,0.200,4.000,15,ACS,F606W,VELA08_a0.200_sunrise_cam15_ACS-F606W_SB00-pred,0.4703722596168518,6.114839553833008,0.11678595840930939
36,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,16,0.200,4.000,16,ACS,F606W,VELA08_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.7215418219566345,8.658501625061035,0.1596352607011795
37,2,91.6832,118.33,0.8959999999999999,0.855,-33.53,92,119,VELA08,16,0.200,4.000,16,ACS,F606W,VELA08_a0.200_sunrise_cam16_ACS-F606W_SB00-pred,0.4703737795352936,6.114859104156494,0.11678595840930939
38,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,17,0.200,4.000,17,ACS,F606W,VELA08_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,0.7215432524681091,8.65851879119873,0.15963521599769592
39,2,91.6832,118.33,0.8959999999999999,0.855,-33.53,92,119,VELA08,17,0.200,4.000,17,ACS,F606W,VELA08_a0.200_sunrise_cam17_ACS-F606W_SB00-pred,0.4703770875930786,6.114902019500732,0.11678609997034073
40,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,18,0.200,4.000,18,ACS,F606W,VELA08_a0.200_sunrise_cam18_ACS-F606W_SB00-pred,0.7215438485145569,8.658526420593262,0.1596352458000183
41,2,91.6833,118.33,0.8959999999999999,0.855,-33.52,92,119,VELA08,18,0.200,4.000,18,ACS,F606W,VELA08_a0.200_sunrise_cam18_ACS-F606W_SB00-pred,0.47037366032600403,6.1148576736450195,0.11678595095872879
42,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,19,0.210,3.762,00,ACS,F606W,VELA08_a0.210_sunrise_cam00_ACS-F606W_SB00-pred,0.7215433716773987,8.658520698547363,0.15963517129421234
43,2,91.6832,118.3301,0.8959999999999999,0.855,-33.58,92,119,VELA08,19,0.210,3.762,00,ACS,F606W,VELA08_a0.210_sunrise_cam00_ACS-F606W_SB00-pred,0.4703731834888458,6.114851474761963,0.11678596585988998
44,3,64.9705,65.6517,0.787,0.769,0.51,65,65,VELA08,19,0.210,3.762,00,ACS,F606W,VELA08_a0.210_sunrise_cam00_ACS-F606W_SB00-pred,0.9415447115898132,9.415447235107422,0.19428031146526337
45,1,90.97,32.2454,0.847,0.7879999999999999,5.45,91,33,VELA08,20,0.210,3.762,01,ACS,F606W,VELA08_a0.210_sunrise_cam01_ACS-F606W_SB00-pred,0.7213459014892578,8.656150817871094,0.15964125096797943
46,2,91.6831,118.3302,0.897,0.855,-33.62,92,119,VELA08,20,0.210,3.762,01,ACS,F606W,VELA08_a0.210_sunrise_cam01_ACS-F606W_SB00-pred,0.4703967869281769,6.1151580810546875,0.11679267883300781
47,3,65.1028,65.2242,0.7979999999999999,0.764,-10.88,65,65,VELA08,20,0.210,3.762,01,ACS,F606W,VELA08_a0.210_sunrise_cam01_ACS-F606W_SB00-pred,0.8708118796348572,9.578930854797363,0.261919766664505
48,1,90.9701,32.2454,0.847,0.7879999999999999,5.46,91,33,VELA08,21,0.210,3.762,02,ACS,F606W,VELA08_a0.210_sunrise_cam02_ACS-F606W_SB00-pred,0.721541702747345,8.658500671386719,0.15963521599769592
49,2,91.6832,118.3302,0.897,0.855,-33.64,92,119,VELA08,21,0.210,3.762,02,ACS,F606W,VELA08_a0.210_sunrise_cam02_ACS-F606W_SB00-pred,0.4698323607444763,6.107820510864258,0.11678766459226608
50,3,65.2596,65.8412,0.769,0.743,73.54,65,65,VELA08,21,0.210,3.762,02,ACS,F606W,VELA08_a0.210_sunrise_cam02_ACS-F606W_SB00-pred,0.9187760353088379,9.187760353088379,0.19542384147644043
51,1,90.97,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,22,0.210,3.762,03,ACS,F606W,VELA08_a0.210_sunrise_cam03_ACS-F606W_SB00-pred,0.7215377688407898,8.658452987670898,0.1596352756023407
52,2,91.6832,118.3301,0.8959999999999999,0.855,-33.57,92,119,VELA08,22,0.210,3.762,03,ACS,F606W,VELA08_a0.210_sunrise_cam03_ACS-F606W_SB00-pred,0.4703642427921295,6.114735126495361,0.11678619682788849
53,3,64.8645,65.8682,0.815,0.8109999999999999,-8.94,64,65,VELA08,22,0.210,3.762,03,ACS,F606W,VELA08_a0.210_sunrise_cam03_ACS-F606W_SB00-pred,0.8916633725166321,9.808297157287598,0.19902561604976654
54,1,60.6654,29.3892,0.9179999999999999,0.812,71.76,61,29,VELA08,23,0.210,3.762,04,ACS,F606W,VELA08_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.15323327481746674,1.6855660676956177,0.0755089819431305
55,2,91.6832,118.3301,0.8959999999999999,0.855,-33.57,92,119,VELA08,23,0.210,3.762,04,ACS,F606W,VELA08_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.47040626406669617,6.115281581878662,0.1167864128947258
56,3,65.1672,65.597,0.757,0.6729999999999999,33.25,65,65,VELA08,23,0.210,3.762,04,ACS,F606W,VELA08_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.8815258741378784,7.933732986450195,0.23038557171821594
57,4,91.0019,32.2494,0.815,0.794,2.34,91,33,VELA08,23,0.210,3.762,04,ACS,F606W,VELA08_a0.210_sunrise_cam04_ACS-F606W_SB00-pred,0.7800702452659607,8.580772399902344,0.13835041224956512
58,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,24,0.210,3.762,05,ACS,F606W,VELA08_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.7215141654014587,8.658169746398926,0.15963532030582428
59,2,91.6832,118.3301,0.8959999999999999,0.855,-33.57,92,119,VELA08,24,0.210,3.762,05,ACS,F606W,VELA08_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.4703710377216339,6.114823341369629,0.11678597331047058
60,3,65.304,65.2187,0.795,0.7829999999999999,-57.2,65,66,VELA08,24,0.210,3.762,05,ACS,F606W,VELA08_a0.210_sunrise_cam05_ACS-F606W_SB00-pred,0.7489571571350098,8.987485885620117,0.21806931495666504
61,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,25,0.210,3.762,06,ACS,F606W,VELA08_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.7210157513618469,8.652189254760742,0.1596362292766571
62,2,91.6832,118.3301,0.8959999999999999,0.855,-33.56,92,119,VELA08,25,0.210,3.762,06,ACS,F606W,VELA08_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.47037556767463684,6.114882469177246,0.11678683757781982
63,3,65.1417,65.3144,0.784,0.726,-13.91,65,65,VELA08,25,0.210,3.762,06,ACS,F606W,VELA08_a0.210_sunrise_cam06_ACS-F606W_SB00-pred,0.791949987411499,8.71144962310791,0.24408107995986938
64,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,26,0.210,3.762,07,ACS,F606W,VELA08_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.7215383648872375,8.65846061706543,0.15963533520698547
65,2,91.6832,118.3301,0.8959999999999999,0.855,-33.56,92,119,VELA08,26,0.210,3.762,07,ACS,F606W,VELA08_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.4703725576400757,6.114843368530273,0.11678595095872879
66,3,65.0403,66.0109,0.852,0.8270000000000001,80.44,65,66,VELA08,26,0.210,3.762,07,ACS,F606W,VELA08_a0.210_sunrise_cam07_ACS-F606W_SB00-pred,0.9614852070808411,11.537822723388672,0.2243202179670334
67,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,27,0.210,3.762,08,ACS,F606W,VELA08_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.7215408682823181,8.658490180969238,0.15963517129421234
68,2,91.6832,118.3301,0.8959999999999999,0.855,-33.56,92,119,VELA08,27,0.210,3.762,08,ACS,F606W,VELA08_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,0.4703706204891205,6.114818096160889,0.11678597331047058
69,3,65.1675,65.9325,0.809,0.7909999999999999,-4.67,65,66,VELA08,27,0.210,3.762,08,ACS,F606W,VELA08_a0.210_sunrise_cam08_ACS-F606W_SB00-pred,1.007397174835205,10.07397174835205,0.1803140491247177
70,1,90.9691,32.2463,0.848,0.7879999999999999,5.62,91,33,VELA08,28,0.210,3.762,09,ACS,F606W,VELA08_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.7173042893409729,8.607651710510254,0.159650057554245
71,2,91.6831,118.3301,0.897,0.855,-33.6,92,119,VELA08,28,0.210,3.762,09,ACS,F606W,VELA08_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,0.4703720510005951,6.114836692810059,0.11678596585988998
72,3,64.8542,65.8967,0.7929999999999999,0.7829999999999999,45.38,64,65,VELA08,28,0.210,3.762,09,ACS,F606W,VELA08_a0.210_sunrise_cam09_ACS-F606W_SB00-pred,1.1457196474075317,10.311476707458496,0.19674980640411377
73,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,29,0.210,3.762,10,ACS,F606W,VELA08_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.7215405106544495,8.658486366271973,0.15963517129421234
74,2,91.6831,118.3301,0.897,0.855,-33.6,92,119,VELA08,29,0.210,3.762,10,ACS,F606W,VELA08_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,0.4703730344772339,6.11484956741333,0.11678596585988998
75,3,64.9779,65.8857,0.805,0.7879999999999999,5.25,65,65,VELA08,29,0.210,3.762,10,ACS,F606W,VELA08_a0.210_sunrise_cam10_ACS-F606W_SB00-pred,1.2037923336029053,10.834131240844727,0.19842803478240967
76,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,30,0.210,3.762,11,ACS,F606W,VELA08_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.7215402126312256,8.658482551574707,0.15963523089885712
77,2,91.6832,118.3301,0.8959999999999999,0.855,-33.59,92,119,VELA08,30,0.210,3.762,11,ACS,F606W,VELA08_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.4703731834888458,6.114851474761963,0.11678595095872879
78,3,65.1871,65.8466,0.8079999999999999,0.7809999999999999,79.74,65,65,VELA08,30,0.210,3.762,11,ACS,F606W,VELA08_a0.210_sunrise_cam11_ACS-F606W_SB00-pred,0.8688703179359436,9.557573318481445,0.20646247267723083
79,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,31,0.210,3.762,12,ACS,F606W,VELA08_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.7214035391807556,8.656842231750488,0.1596355438232422
80,2,91.6831,118.3301,0.897,0.855,-33.59,92,119,VELA08,31,0.210,3.762,12,ACS,F606W,VELA08_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.4703678488731384,6.114781856536865,0.11678609251976013
81,3,65.0651,65.3526,0.762,0.7040000000000001,1.68,65,65,VELA08,31,0.210,3.762,12,ACS,F606W,VELA08_a0.210_sunrise_cam12_ACS-F606W_SB00-pred,0.8680988550186157,8.680988311767578,0.2516174614429474
82,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,32,0.210,3.762,13,ACS,F606W,VELA08_a0.210_sunrise_cam13_ACS-F606W_SB00-pred,0.7215123772621155,8.658148765563965,0.159635528922081
83,2,91.6832,118.3301,0.8959999999999999,0.855,-33.57,92,119,VELA08,32,0.210,3.762,13,ACS,F606W,VELA08_a0.210_sunrise_cam13_ACS-F606W_SB00-pred,0.47037267684936523,6.114844799041748,0.11678595840930939
84,3,64.9874,65.9196,0.848,0.843,18.53,65,65,VELA08,32,0.210,3.762,13,ACS,F606W,VELA08_a0.210_sunrise_cam13_ACS-F606W_SB00-pred,0.8368531465530396,10.879091262817383,0.20170924067497253
85,1,90.9701,32.2454,0.847,0.7879999999999999,5.45,91,33,VELA08,33,0.210,3.762,14,ACS,F606W,VELA08_a0.210_sunrise_cam14_ACS-F606W_SB00-pred,0.72151118516922,8.658134460449219,0.15963546931743622
86,2,91.6831,118.3301,0.897,0.855,-33.61,92,119,VELA08,33,0.210,3.762,14,ACS,F606W,VELA08_a0.210_sunrise_cam14_ACS-F606W_SB00-pred,0.470373272895813,6.114852428436279,0.11678597331047058
87,3,64.9553,65.963,0.8079999999999999,0.802,36.41,64,66,VELA08,33,0.210,3.762,14,ACS,F606W,VELA08_a0.210_sunrise_cam14_ACS-F606W_SB00-pred,1.2281992435455322,11.053792953491211,0.18680238723754883
88,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,34,0.210,3.762,15,ACS,F606W,VELA08_a0.210_sunrise_cam15_ACS-F606W_SB00-pred,0.7214905619621277,8.657886505126953,0.15963557362556458
89,2,91.6832,118.3301,0.8959999999999999,0.855,-33.58,92,119,VELA08,34,0.210,3.762,15,ACS,F606W,VELA08_a0.210_sunrise_cam15_ACS-F606W_SB00-pred,0.47037145495414734,6.114829063415527,0.11678597331047058
90,3,65.045,65.7802,0.818,0.795,17.8,65,65,VELA08,34,0.210,3.762,15,ACS,F606W,VELA08_a0.210_sunrise_cam15_ACS-F606W_SB00-pred,0.9426571130752563,10.36922836303711,0.20830689370632172
91,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,35,0.210,3.762,16,ACS,F606W,VELA08_a0.210_sunrise_cam16_ACS-F606W_SB00-pred,0.7215380668640137,8.658456802368164,0.1596352607011795
92,2,91.6832,118.3301,0.8959999999999999,0.855,-33.57,92,119,VELA08,35,0.210,3.762,16,ACS,F606W,VELA08_a0.210_sunrise_cam16_ACS-F606W_SB00-pred,0.47037413716316223,6.114863872528076,0.11678599566221237
93,3,65.3689,65.7191,0.8490000000000001,0.713,44.08,65,65,VELA08,35,0.210,3.762,16,ACS,F606W,VELA08_a0.210_sunrise_cam16_ACS-F606W_SB00-pred,0.7147900462150574,8.57748031616211,0.20794427394866943
94,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,36,0.210,3.762,17,ACS,F606W,VELA08_a0.210_sunrise_cam17_ACS-F606W_SB00-pred,0.721538782119751,8.658465385437012,0.15963532030582428
95,2,91.6831,118.3301,0.897,0.855,-33.59,92,119,VELA08,36,0.210,3.762,17,ACS,F606W,VELA08_a0.210_sunrise_cam17_ACS-F606W_SB00-pred,0.4703729450702667,6.1148481369018555,0.11678595095872879
96,3,64.866,65.8613,0.792,0.7759999999999999,19.08,64,65,VELA08,36,0.210,3.762,17,ACS,F606W,VELA08_a0.210_sunrise_cam17_ACS-F606W_SB00-pred,1.0790117979049683,9.711106300354004,0.18546704947948456
97,1,90.9701,32.2455,0.847,0.7879999999999999,5.46,91,33,VELA08,37,0.210,3.762,18,ACS,F606W,VELA08_a0.210_sunrise_cam18_ACS-F606W_SB00-pred,0.7212784886360168,8.655342102050781,0.15963570773601532
98,2,91.6832,118.3301,0.8959999999999999,0.855,-33.59,92,119,VELA08,37,0.210,3.762,18,ACS,F606W,VELA08_a0.210_sunrise_cam18_ACS-F606W_SB00-pred,0.47036251425743103,6.114712715148926,0.11678604036569595
99,3,65.2069,65.3881,0.7659999999999999,0.735,-30.07,65,65,VELA08,37,0.210,3.762,18,ACS,F606W,VELA08_a0.210_sunrise_cam18_ACS-F606W_SB00-pred,0.7790624499320984,8.569686889648438,0.20951689779758453
100,1,90.9702,32.2455,0.848,0.7879999999999999,5.4,91,33,VELA08,38,0.220,3.545,00,ACS,F606W,VELA08_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.7101876139640808,8.52225112915039,0.15965168178081512
101,2,91.6831,118.3301,0.897,0.855,-33.61,92,119,VELA08,38,0.220,3.545,00,ACS,F606W,VELA08_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.47037312388420105,6.1148505210876465,0.11678595095872879
102,3,65.8509,65.865,0.8270000000000001,0.805,76.38,65,65,VELA08,38,0.220,3.545,00,ACS,F606W,VELA08_a0.220_sunrise_cam00_ACS-F606W_SB00-pred,0.8740940690040588,9.615035057067871,0.21873068809509277
103,1,90.97,32.2455,0.847,0.7879999999999999,5.47,91,33,VELA08,39,0.220,3.545,01,ACS,F606W,VELA08_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.7214775681495667,8.657731056213379,0.1596374809741974
104,2,91.6833,118.3301,0.8959999999999999,0.855,-33.56,92,119,VELA08,39,0.220,3.545,01,ACS,F606W,VELA08_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.47034019231796265,6.11442232131958,0.11678680777549744
105,3,65.8468,65.7762,0.975,0.845,53.4,65,66,VELA08,39,0.220,3.545,01,ACS,F606W,VELA08_a0.220_sunrise_cam01_ACS-F606W_SB00-pred,0.6484488248825073,9.72673225402832,0.27425917983055115
106,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,40,0.220,3.545,02,ACS,F606W,VELA08_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.7215333580970764,8.658400535583496,0.1596352905035019
107,2,91.6831,118.3299,0.8959999999999999,0.855,-33.57,92,119,VELA08,40,0.220,3.545,02,ACS,F606W,VELA08_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.46934714913368225,6.101512908935547,0.11679313331842422
108,3,66.0937,65.2103,1.075,0.9,-8.31,66,66,VELA08,40,0.220,3.545,02,ACS,F606W,VELA08_a0.220_sunrise_cam02_ACS-F606W_SB00-pred,0.5226079225540161,9.406942367553711,0.2609664499759674
109,1,90.97,32.2455,0.847,0.7879999999999999,5.48,91,33,VELA08,41,0.220,3.545,03,ACS,F606W,VELA08_a0.220_sunrise_cam03_ACS-F606W_SB00-pred,0.7215790152549744,8.658947944641113,0.15963560342788696
110,2,91.6833,118.33,0.8959999999999999,0.855,-33.51,92,119,VELA08,41,0.220,3.545,03,ACS,F606W,VELA08_a0.220_sunrise_cam03_ACS-F606W_SB00-pred,0.47037333250045776,6.114853382110596,0.11678600311279297
111,3,64.7471,65.6867,1.171,0.9329999999999999,-67.78,65,66,VELA08,41,0.220,3.545,03,ACS,F606W,VELA08_a0.220_sunrise_cam03_ACS-F606W_SB00-pred,0.2993086874485016,5.686865329742432,0.27705323696136475
112,1,90.9701,32.2454,0.847,0.7879999999999999,5.45,91,33,VELA08,42,0.220,3.545,04,ACS,F606W,VELA08_a0.220_sunrise_cam04_ACS-F606W_SB00-pred,0.7214910984039307,8.657893180847168,0.15963563323020935
113,2,91.6832,118.3302,0.897,0.855,-33.64,92,119,VELA08,42,0.220,3.545,04,ACS,F606W,VELA08_a0.220_sunrise_cam04_ACS-F606W_SB00-pred,0.4701959490776062,6.112547397613525,0.11678747087717056
114,3,65.9147,65.0159,0.81,0.7879999999999999,56.96,66,64,VELA08,42,0.220,3.545,04,ACS,F606W,VELA08_a0.220_sunrise_cam04_ACS-F606W_SB00-pred,1.2646571397781372,11.381914138793945,0.21825233101844788
