,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
11,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,5,0.100,9.000,05,ACS,F606W,VELA32_a0.100_sunrise_cam05_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
12,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,6,0.100,9.000,06,ACS,F606W,VELA32_a0.100_sunrise_cam06_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
13,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,6,0.100,9.000,06,ACS,F606W,VELA32_a0.100_sunrise_cam06_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
14,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,7,0.100,9.000,07,ACS,F606W,VELA32_a0.100_sunrise_cam07_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
15,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,7,0.100,9.000,07,ACS,F606W,VELA32_a0.100_sunrise_cam07_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
16,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,8,0.100,9.000,08,ACS,F606W,VELA32_a0.100_sunrise_cam08_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
17,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,8,0.100,9.000,08,ACS,F606W,VELA32_a0.100_sunrise_cam08_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
18,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,9,0.100,9.000,09,ACS,F606W,VELA32_a0.100_sunrise_cam09_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
19,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,9,0.100,9.000,09,ACS,F606W,VELA32_a0.100_sunrise_cam09_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
20,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,10,0.100,9.000,10,ACS,F606W,VELA32_a0.100_sunrise_cam10_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
21,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,10,0.100,9.000,10,ACS,F606W,VELA32_a0.100_sunrise_cam10_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
22,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,11,0.100,9.000,11,ACS,F606W,VELA32_a0.100_sunrise_cam11_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
23,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,11,0.100,9.000,11,ACS,F606W,VELA32_a0.100_sunrise_cam11_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
24,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,12,0.100,9.000,12,ACS,F606W,VELA32_a0.100_sunrise_cam12_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
25,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,12,0.100,9.000,12,ACS,F606W,VELA32_a0.100_sunrise_cam12_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
26,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,13,0.100,9.000,13,ACS,F606W,VELA32_a0.100_sunrise_cam13_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
27,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,13,0.100,9.000,13,ACS,F606W,VELA32_a0.100_sunrise_cam13_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
28,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,14,0.100,9.000,14,ACS,F606W,VELA32_a0.100_sunrise_cam14_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
29,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,14,0.100,9.000,14,ACS,F606W,VELA32_a0.100_sunrise_cam14_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
30,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,15,0.100,9.000,15,ACS,F606W,VELA32_a0.100_sunrise_cam15_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
31,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,15,0.100,9.000,15,ACS,F606W,VELA32_a0.100_sunrise_cam15_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
32,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,16,0.100,9.000,16,ACS,F606W,VELA32_a0.100_sunrise_cam16_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
33,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,16,0.100,9.000,16,ACS,F606W,VELA32_a0.100_sunrise_cam16_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
34,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,17,0.100,9.000,17,ACS,F606W,VELA32_a0.100_sunrise_cam17_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
35,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,17,0.100,9.000,17,ACS,F606W,VELA32_a0.100_sunrise_cam17_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
36,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,18,0.100,9.000,18,ACS,F606W,VELA32_a0.100_sunrise_cam18_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
37,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,18,0.100,9.000,18,ACS,F606W,VELA32_a0.100_sunrise_cam18_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
38,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,19,0.110,8.091,00,ACS,F606W,VELA32_a0.110_sunrise_cam00_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
39,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,19,0.110,8.091,00,ACS,F606W,VELA32_a0.110_sunrise_cam00_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
40,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,20,0.110,8.091,01,ACS,F606W,VELA32_a0.110_sunrise_cam01_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
41,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,20,0.110,8.091,01,ACS,F606W,VELA32_a0.110_sunrise_cam01_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
42,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,21,0.110,8.091,02,ACS,F606W,VELA32_a0.110_sunrise_cam02_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
43,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,21,0.110,8.091,02,ACS,F606W,VELA32_a0.110_sunrise_cam02_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
44,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,22,0.110,8.091,03,ACS,F606W,VELA32_a0.110_sunrise_cam03_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
45,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,22,0.110,8.091,03,ACS,F606W,VELA32_a0.110_sunrise_cam03_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
46,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,23,0.110,8.091,04,ACS,F606W,VELA32_a0.110_sunrise_cam04_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
47,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,23,0.110,8.091,04,ACS,F606W,VELA32_a0.110_sunrise_cam04_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
48,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,24,0.110,8.091,05,ACS,F606W,VELA32_a0.110_sunrise_cam05_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
49,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,24,0.110,8.091,05,ACS,F606W,VELA32_a0.110_sunrise_cam05_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
50,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,25,0.110,8.091,06,ACS,F606W,VELA32_a0.110_sunrise_cam06_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
51,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,25,0.110,8.091,06,ACS,F606W,VELA32_a0.110_sunrise_cam06_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
52,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,26,0.110,8.091,07,ACS,F606W,VELA32_a0.110_sunrise_cam07_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
53,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,26,0.110,8.091,07,ACS,F606W,VELA32_a0.110_sunrise_cam07_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
54,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,27,0.110,8.091,08,ACS,F606W,VELA32_a0.110_sunrise_cam08_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
55,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,27,0.110,8.091,08,ACS,F606W,VELA32_a0.110_sunrise_cam08_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
56,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,28,0.110,8.091,09,ACS,F606W,VELA32_a0.110_sunrise_cam09_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
57,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,28,0.110,8.091,09,ACS,F606W,VELA32_a0.110_sunrise_cam09_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
58,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,29,0.110,8.091,10,ACS,F606W,VELA32_a0.110_sunrise_cam10_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
59,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,29,0.110,8.091,10,ACS,F606W,VELA32_a0.110_sunrise_cam10_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
60,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,30,0.110,8.091,11,ACS,F606W,VELA32_a0.110_sunrise_cam11_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
61,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,30,0.110,8.091,11,ACS,F606W,VELA32_a0.110_sunrise_cam11_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
62,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,31,0.110,8.091,12,ACS,F606W,VELA32_a0.110_sunrise_cam12_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
63,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,31,0.110,8.091,12,ACS,F606W,VELA32_a0.110_sunrise_cam12_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
64,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,32,0.110,8.091,13,ACS,F606W,VELA32_a0.110_sunrise_cam13_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
65,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,32,0.110,8.091,13,ACS,F606W,VELA32_a0.110_sunrise_cam13_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
66,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,33,0.110,8.091,14,ACS,F606W,VELA32_a0.110_sunrise_cam14_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
67,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,33,0.110,8.091,14,ACS,F606W,VELA32_a0.110_sunrise_cam14_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
68,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,34,0.110,8.091,15,ACS,F606W,VELA32_a0.110_sunrise_cam15_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
69,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,34,0.110,8.091,15,ACS,F606W,VELA32_a0.110_sunrise_cam15_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
70,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,35,0.110,8.091,16,ACS,F606W,VELA32_a0.110_sunrise_cam16_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
71,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,35,0.110,8.091,16,ACS,F606W,VELA32_a0.110_sunrise_cam16_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
72,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,36,0.110,8.091,17,ACS,F606W,VELA32_a0.110_sunrise_cam17_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
73,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,36,0.110,8.091,17,ACS,F606W,VELA32_a0.110_sunrise_cam17_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
74,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,37,0.110,8.091,18,ACS,F606W,VELA32_a0.110_sunrise_cam18_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
75,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,37,0.110,8.091,18,ACS,F606W,VELA32_a0.110_sunrise_cam18_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
76,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,38,0.120,7.333,00,ACS,F606W,VELA32_a0.120_sunrise_cam00_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
77,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,38,0.120,7.333,00,ACS,F606W,VELA32_a0.120_sunrise_cam00_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
78,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,39,0.120,7.333,01,ACS,F606W,VELA32_a0.120_sunrise_cam01_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
79,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,39,0.120,7.333,01,ACS,F606W,VELA32_a0.120_sunrise_cam01_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
80,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,40,0.120,7.333,02,ACS,F606W,VELA32_a0.120_sunrise_cam02_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
81,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,40,0.120,7.333,02,ACS,F606W,VELA32_a0.120_sunrise_cam02_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
82,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,41,0.120,7.333,03,ACS,F606W,VELA32_a0.120_sunrise_cam03_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
83,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,41,0.120,7.333,03,ACS,F606W,VELA32_a0.120_sunrise_cam03_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
84,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,42,0.120,7.333,04,ACS,F606W,VELA32_a0.120_sunrise_cam04_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
85,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,42,0.120,7.333,04,ACS,F606W,VELA32_a0.120_sunrise_cam04_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
86,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,43,0.120,7.333,05,ACS,F606W,VELA32_a0.120_sunrise_cam05_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
87,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,43,0.120,7.333,05,ACS,F606W,VELA32_a0.120_sunrise_cam05_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
88,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,44,0.120,7.333,06,ACS,F606W,VELA32_a0.120_sunrise_cam06_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
89,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,44,0.120,7.333,06,ACS,F606W,VELA32_a0.120_sunrise_cam06_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
90,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,45,0.120,7.333,07,ACS,F606W,VELA32_a0.120_sunrise_cam07_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
91,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,45,0.120,7.333,07,ACS,F606W,VELA32_a0.120_sunrise_cam07_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
92,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,46,0.120,7.333,08,ACS,F606W,VELA32_a0.120_sunrise_cam08_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
93,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,46,0.120,7.333,08,ACS,F606W,VELA32_a0.120_sunrise_cam08_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
94,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,47,0.120,7.333,09,ACS,F606W,VELA32_a0.120_sunrise_cam09_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
95,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,47,0.120,7.333,09,ACS,F606W,VELA32_a0.120_sunrise_cam09_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
96,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,48,0.120,7.333,10,ACS,F606W,VELA32_a0.120_sunrise_cam10_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
97,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,48,0.120,7.333,10,ACS,F606W,VELA32_a0.120_sunrise_cam10_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
98,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,49,0.120,7.333,11,ACS,F606W,VELA32_a0.120_sunrise_cam11_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
99,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,49,0.120,7.333,11,ACS,F606W,VELA32_a0.120_sunrise_cam11_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
100,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,50,0.120,7.333,12,ACS,F606W,VELA32_a0.120_sunrise_cam12_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
101,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,50,0.120,7.333,12,ACS,F606W,VELA32_a0.120_sunrise_cam12_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
102,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,51,0.120,7.333,13,ACS,F606W,VELA32_a0.120_sunrise_cam13_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
103,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,51,0.120,7.333,13,ACS,F606W,VELA32_a0.120_sunrise_cam13_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
104,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,52,0.120,7.333,14,ACS,F606W,VELA32_a0.120_sunrise_cam14_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
105,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,52,0.120,7.333,14,ACS,F606W,VELA32_a0.120_sunrise_cam14_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
106,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,53,0.120,7.333,15,ACS,F606W,VELA32_a0.120_sunrise_cam15_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
107,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,53,0.120,7.333,15,ACS,F606W,VELA32_a0.120_sunrise_cam15_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
108,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,54,0.120,7.333,16,ACS,F606W,VELA32_a0.120_sunrise_cam16_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
109,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,54,0.120,7.333,16,ACS,F606W,VELA32_a0.120_sunrise_cam16_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
110,1,91.0174,41.9575,0.882,0.8220000000000001,4.25,91,42,VELA32,55,0.120,7.333,17,ACS,F606W,VELA32_a0.120_sunrise_cam17_ACS-F606W_SB00-pred,0.5018093585968018,6.021712303161621,0.1085025891661644
111,2,91.8636,71.5409,0.9840000000000001,0.9420000000000001,8.36,92,72,VELA32,55,0.120,7.333,17,ACS,F606W,VELA32_a0.120_sunrise_cam17_ACS-F606W_SB00-pred,0.4466022849082947,7.145636558532715,0.11744196712970734
