,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
10,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,10,0.120,7.333,10,ACS,F606W,VELA01_a0.120_sunrise_cam10_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
11,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,11,0.120,7.333,11,ACS,F606W,VELA01_a0.120_sunrise_cam11_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
12,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,12,0.120,7.333,12,ACS,F606W,VELA01_a0.120_sunrise_cam12_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
13,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,13,0.120,7.333,13,ACS,F606W,VELA01_a0.120_sunrise_cam13_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
14,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,14,0.120,7.333,14,ACS,F606W,VELA01_a0.120_sunrise_cam14_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
15,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,15,0.120,7.333,15,ACS,F606W,VELA01_a0.120_sunrise_cam15_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
16,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,16,0.120,7.333,16,ACS,F606W,VELA01_a0.120_sunrise_cam16_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
17,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,17,0.120,7.333,17,ACS,F606W,VELA01_a0.120_sunrise_cam17_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
18,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,18,0.120,7.333,18,ACS,F606W,VELA01_a0.120_sunrise_cam18_ACS-F606W_SB00-pred,0.4382820725440979,7.012513160705566,0.10488811135292053
19,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,19,0.130,6.692,00,ACS,F606W,VELA01_a0.130_sunrise_cam00_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
20,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,20,0.130,6.692,01,ACS,F606W,VELA01_a0.130_sunrise_cam01_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
21,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,21,0.130,6.692,02,ACS,F606W,VELA01_a0.130_sunrise_cam02_ACS-F606W_SB00-pred,0.4382818639278412,7.012509822845459,0.10488811135292053
22,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,22,0.130,6.692,03,ACS,F606W,VELA01_a0.130_sunrise_cam03_ACS-F606W_SB00-pred,0.4382820129394531,7.01251220703125,0.10488811135292053
23,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,23,0.130,6.692,04,ACS,F606W,VELA01_a0.130_sunrise_cam04_ACS-F606W_SB00-pred,0.43828198313713074,7.012511730194092,0.10488811135292053
24,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,24,0.130,6.692,05,ACS,F606W,VELA01_a0.130_sunrise_cam05_ACS-F606W_SB00-pred,0.4382818639278412,7.012509822845459,0.10488811135292053
25,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,25,0.130,6.692,06,ACS,F606W,VELA01_a0.130_sunrise_cam06_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
26,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,26,0.130,6.692,07,ACS,F606W,VELA01_a0.130_sunrise_cam07_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
27,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,27,0.130,6.692,08,ACS,F606W,VELA01_a0.130_sunrise_cam08_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
28,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,28,0.130,6.692,09,ACS,F606W,VELA01_a0.130_sunrise_cam09_ACS-F606W_SB00-pred,0.4382820129394531,7.01251220703125,0.10488811135292053
29,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,29,0.130,6.692,10,ACS,F606W,VELA01_a0.130_sunrise_cam10_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
30,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,30,0.130,6.692,11,ACS,F606W,VELA01_a0.130_sunrise_cam11_ACS-F606W_SB00-pred,0.4382820427417755,7.012512683868408,0.10488811135292053
31,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,31,0.130,6.692,12,ACS,F606W,VELA01_a0.130_sunrise_cam12_ACS-F606W_SB00-pred,0.43828198313713074,7.012511730194092,0.10488811135292053
32,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,32,0.130,6.692,13,ACS,F606W,VELA01_a0.130_sunrise_cam13_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
33,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,33,0.130,6.692,14,ACS,F606W,VELA01_a0.130_sunrise_cam14_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
34,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,34,0.130,6.692,15,ACS,F606W,VELA01_a0.130_sunrise_cam15_ACS-F606W_SB00-pred,0.43828192353248596,7.012510776519775,0.10488811135292053
35,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,35,0.130,6.692,16,ACS,F606W,VELA01_a0.130_sunrise_cam16_ACS-F606W_SB00-pred,0.43828192353248596,7.012510776519775,0.10488811135292053
36,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,36,0.130,6.692,17,ACS,F606W,VELA01_a0.130_sunrise_cam17_ACS-F606W_SB00-pred,0.4382820427417755,7.012512683868408,0.10488811135292053
37,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,37,0.130,6.692,18,ACS,F606W,VELA01_a0.130_sunrise_cam18_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
38,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,38,0.140,6.143,00,ACS,F606W,VELA01_a0.140_sunrise_cam00_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
39,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,39,0.140,6.143,01,ACS,F606W,VELA01_a0.140_sunrise_cam01_ACS-F606W_SB00-pred,0.4382815659046173,7.012505054473877,0.10488811135292053
40,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,40,0.140,6.143,02,ACS,F606W,VELA01_a0.140_sunrise_cam02_ACS-F606W_SB00-pred,0.438281774520874,7.012508392333984,0.10488811135292053
41,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,41,0.140,6.143,03,ACS,F606W,VELA01_a0.140_sunrise_cam03_ACS-F606W_SB00-pred,0.43828147649765015,7.012503623962402,0.10488811135292053
42,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,42,0.140,6.143,04,ACS,F606W,VELA01_a0.140_sunrise_cam04_ACS-F606W_SB00-pred,0.43828150629997253,7.0125041007995605,0.10488811135292053
43,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,43,0.140,6.143,05,ACS,F606W,VELA01_a0.140_sunrise_cam05_ACS-F606W_SB00-pred,0.43828171491622925,7.012507438659668,0.10488811880350113
44,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,44,0.140,6.143,06,ACS,F606W,VELA01_a0.140_sunrise_cam06_ACS-F606W_SB00-pred,0.4382815957069397,7.012505531311035,0.10488811135292053
45,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,45,0.140,6.143,07,ACS,F606W,VELA01_a0.140_sunrise_cam07_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
46,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,46,0.140,6.143,08,ACS,F606W,VELA01_a0.140_sunrise_cam08_ACS-F606W_SB00-pred,0.4382816553115845,7.012506484985352,0.10488811135292053
47,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,47,0.140,6.143,09,ACS,F606W,VELA01_a0.140_sunrise_cam09_ACS-F606W_SB00-pred,0.4382816553115845,7.012506484985352,0.10488811135292053
48,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,48,0.140,6.143,10,ACS,F606W,VELA01_a0.140_sunrise_cam10_ACS-F606W_SB00-pred,0.4382812976837158,7.012500762939453,0.10488811135292053
49,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,49,0.140,6.143,11,ACS,F606W,VELA01_a0.140_sunrise_cam11_ACS-F606W_SB00-pred,0.43828192353248596,7.012510776519775,0.10488811135292053
50,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,50,0.140,6.143,12,ACS,F606W,VELA01_a0.140_sunrise_cam12_ACS-F606W_SB00-pred,0.43828144669532776,7.012503147125244,0.10488811135292053
51,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,51,0.140,6.143,13,ACS,F606W,VELA01_a0.140_sunrise_cam13_ACS-F606W_SB00-pred,0.4382818341255188,7.012509346008301,0.10488811135292053
52,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,52,0.140,6.143,14,ACS,F606W,VELA01_a0.140_sunrise_cam14_ACS-F606W_SB00-pred,0.438281774520874,7.012508392333984,0.10488811135292053
53,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,53,0.140,6.143,15,ACS,F606W,VELA01_a0.140_sunrise_cam15_ACS-F606W_SB00-pred,0.43828123807907104,7.012499809265137,0.10488811880350113
54,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,54,0.140,6.143,16,ACS,F606W,VELA01_a0.140_sunrise_cam16_ACS-F606W_SB00-pred,0.43828195333480835,7.012511253356934,0.10488811135292053
55,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,55,0.140,6.143,17,ACS,F606W,VELA01_a0.140_sunrise_cam17_ACS-F606W_SB00-pred,0.4382818043231964,7.012508869171143,0.10488811135292053
56,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,56,0.140,6.143,18,ACS,F606W,VELA01_a0.140_sunrise_cam18_ACS-F606W_SB00-pred,0.4382821321487427,7.012514114379883,0.10488814115524292
57,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,57,0.150,5.667,00,ACS,F606W,VELA01_a0.150_sunrise_cam00_ACS-F606W_SB00-pred,0.43826958537101746,7.012313365936279,0.10488814115524292
58,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,58,0.150,5.667,01,ACS,F606W,VELA01_a0.150_sunrise_cam01_ACS-F606W_SB00-pred,0.43826723098754883,7.012275695800781,0.10488811880350113
59,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,59,0.150,5.667,02,ACS,F606W,VELA01_a0.150_sunrise_cam02_ACS-F606W_SB00-pred,0.43827053904533386,7.012328624725342,0.10488812625408173
60,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,60,0.150,5.667,03,ACS,F606W,VELA01_a0.150_sunrise_cam03_ACS-F606W_SB00-pred,0.43819692730903625,7.01115083694458,0.10488826036453247
61,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,61,0.150,5.667,04,ACS,F606W,VELA01_a0.150_sunrise_cam04_ACS-F606W_SB00-pred,0.4382675886154175,7.01228141784668,0.10488812625408173
62,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,62,0.150,5.667,05,ACS,F606W,VELA01_a0.150_sunrise_cam05_ACS-F606W_SB00-pred,0.43826955556869507,7.012312889099121,0.10488811880350113
63,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,63,0.150,5.667,06,ACS,F606W,VELA01_a0.150_sunrise_cam06_ACS-F606W_SB00-pred,0.43826958537101746,7.012313365936279,0.10488812625408173
64,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,64,0.150,5.667,07,ACS,F606W,VELA01_a0.150_sunrise_cam07_ACS-F606W_SB00-pred,0.4382702112197876,7.012323379516602,0.10488811135292053
65,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,65,0.150,5.667,08,ACS,F606W,VELA01_a0.150_sunrise_cam08_ACS-F606W_SB00-pred,0.4382637143135071,7.012219429016113,0.1048881858587265
66,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,66,0.150,5.667,09,ACS,F606W,VELA01_a0.150_sunrise_cam09_ACS-F606W_SB00-pred,0.4381517767906189,7.010428428649902,0.10488831251859665
67,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,67,0.150,5.667,10,ACS,F606W,VELA01_a0.150_sunrise_cam10_ACS-F606W_SB00-pred,0.43826544284820557,7.012247085571289,0.1048889011144638
68,1,91.673,66.9275,0.966,0.9,9.24,91,67,VELA01,68,0.150,5.667,11,ACS,F606W,VELA01_a0.150_sunrise_cam11_ACS-F606W_SB00-pred,0.43820685148239136,7.011309623718262,0.10488864034414291
69,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,69,0.150,5.667,12,ACS,F606W,VELA01_a0.150_sunrise_cam12_ACS-F606W_SB00-pred,0.43826818466186523,7.012290954589844,0.10488814115524292
70,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,70,0.150,5.667,13,ACS,F606W,VELA01_a0.150_sunrise_cam13_ACS-F606W_SB00-pred,0.4382430613040924,7.0118889808654785,0.10488815605640411
71,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,71,0.150,5.667,14,ACS,F606W,VELA01_a0.150_sunrise_cam14_ACS-F606W_SB00-pred,0.43823903799057007,7.011824607849121,0.1048881858587265
72,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,72,0.150,5.667,15,ACS,F606W,VELA01_a0.150_sunrise_cam15_ACS-F606W_SB00-pred,0.4382697343826294,7.01231575012207,0.10488812625408173
73,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,73,0.150,5.667,16,ACS,F606W,VELA01_a0.150_sunrise_cam16_ACS-F606W_SB00-pred,0.43819817900657654,7.011170864105225,0.10488834977149963
74,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,74,0.150,5.667,17,ACS,F606W,VELA01_a0.150_sunrise_cam17_ACS-F606W_SB00-pred,0.4382725656032562,7.0123610496521,0.10488811135292053
75,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,75,0.150,5.667,18,ACS,F606W,VELA01_a0.150_sunrise_cam18_ACS-F606W_SB00-pred,0.4382705092430115,7.012328147888184,0.10488812625408173
76,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,76,0.160,5.250,00,ACS,F606W,VELA01_a0.160_sunrise_cam00_ACS-F606W_SB00-pred,0.43812185525894165,7.009949684143066,0.10488878190517426
77,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,77,0.160,5.250,01,ACS,F606W,VELA01_a0.160_sunrise_cam01_ACS-F606W_SB00-pred,0.438012033700943,7.008192539215088,0.1048886775970459
78,1,91.6733,66.9275,0.966,0.9,9.26,91,67,VELA01,78,0.160,5.250,02,ACS,F606W,VELA01_a0.160_sunrise_cam02_ACS-F606W_SB00-pred,0.43833422660827637,7.013347625732422,0.10489020496606827
79,1,91.6733,66.9275,0.966,0.9,9.25,91,67,VELA01,79,0.160,5.250,03,ACS,F606W,VELA01_a0.160_sunrise_cam03_ACS-F606W_SB00-pred,0.4381638467311859,7.010621547698975,0.1048884466290474
80,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,80,0.160,5.250,04,ACS,F606W,VELA01_a0.160_sunrise_cam04_ACS-F606W_SB00-pred,0.43826955556869507,7.012312889099121,0.10488814115524292
81,1,91.6733,66.9277,0.966,0.9,9.23,91,67,VELA01,81,0.160,5.250,05,ACS,F606W,VELA01_a0.160_sunrise_cam05_ACS-F606W_SB00-pred,0.43913698196411133,7.026191711425781,0.10489127784967422
82,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,82,0.160,5.250,06,ACS,F606W,VELA01_a0.160_sunrise_cam06_ACS-F606W_SB00-pred,0.43816274404525757,7.010603904724121,0.10488858819007874
83,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,83,0.160,5.250,07,ACS,F606W,VELA01_a0.160_sunrise_cam07_ACS-F606W_SB00-pred,0.43819481134414673,7.011116981506348,0.10488913208246231
84,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,84,0.160,5.250,08,ACS,F606W,VELA01_a0.160_sunrise_cam08_ACS-F606W_SB00-pred,0.438254177570343,7.012066841125488,0.10488815605640411
85,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,85,0.160,5.250,09,ACS,F606W,VELA01_a0.160_sunrise_cam09_ACS-F606W_SB00-pred,0.4382001757621765,7.011202812194824,0.10488878190517426
86,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,86,0.160,5.250,10,ACS,F606W,VELA01_a0.160_sunrise_cam10_ACS-F606W_SB00-pred,0.4382396638393402,7.011834621429443,0.10488826781511307
87,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,87,0.160,5.250,11,ACS,F606W,VELA01_a0.160_sunrise_cam11_ACS-F606W_SB00-pred,0.43817347288131714,7.010775566101074,0.10488839447498322
88,1,91.6734,66.9275,0.966,0.9,9.25,91,67,VELA01,88,0.160,5.250,12,ACS,F606W,VELA01_a0.160_sunrise_cam12_ACS-F606W_SB00-pred,0.4383847713470459,7.014156341552734,0.10489023476839066
89,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,89,0.160,5.250,13,ACS,F606W,VELA01_a0.160_sunrise_cam13_ACS-F606W_SB00-pred,0.43819475173950195,7.011116027832031,0.10488837957382202
90,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,90,0.160,5.250,14,ACS,F606W,VELA01_a0.160_sunrise_cam14_ACS-F606W_SB00-pred,0.43828868865966797,7.0126190185546875,0.10488872975111008
91,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,91,0.160,5.250,15,ACS,F606W,VELA01_a0.160_sunrise_cam15_ACS-F606W_SB00-pred,0.43814054131507874,7.01024866104126,0.10488851368427277
92,1,91.6733,66.9275,0.966,0.9,9.25,91,67,VELA01,92,0.160,5.250,16,ACS,F606W,VELA01_a0.160_sunrise_cam16_ACS-F606W_SB00-pred,0.4380846917629242,7.009355068206787,0.1048886775970459
93,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,93,0.160,5.250,17,ACS,F606W,VELA01_a0.160_sunrise_cam17_ACS-F606W_SB00-pred,0.4382455348968506,7.011928558349609,0.10488822311162949
94,1,91.6732,66.9275,0.966,0.9,9.25,91,67,VELA01,94,0.160,5.250,18,ACS,F606W,VELA01_a0.160_sunrise_cam18_ACS-F606W_SB00-pred,0.43816640973091125,7.01066255569458,0.1048884317278862
95,1,91.6734,66.9275,0.966,0.9,9.24,91,67,VELA01,95,0.170,4.882,00,ACS,F606W,VELA01_a0.170_sunrise_cam00_ACS-F606W_SB00-pred,0.4380345046520233,7.008552074432373,0.10488896071910858
96,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,96,0.170,4.882,01,ACS,F606W,VELA01_a0.170_sunrise_cam01_ACS-F606W_SB00-pred,0.43820858001708984,7.0113372802734375,0.10488817095756531
97,1,91.6736,66.9275,0.966,0.9,9.26,91,67,VELA01,97,0.170,4.882,02,ACS,F606W,VELA01_a0.170_sunrise_cam02_ACS-F606W_SB00-pred,0.4374085068702698,6.998536109924316,0.10488985478878021
98,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,98,0.170,4.882,03,ACS,F606W,VELA01_a0.170_sunrise_cam03_ACS-F606W_SB00-pred,0.43817806243896484,7.0108489990234375,0.1048884391784668
99,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,99,0.170,4.882,04,ACS,F606W,VELA01_a0.170_sunrise_cam04_ACS-F606W_SB00-pred,0.4381970763206482,7.011153221130371,0.10488815605640411
100,1,91.6733,66.9275,0.966,0.9,9.24,91,67,VELA01,100,0.170,4.882,05,ACS,F606W,VELA01_a0.170_sunrise_cam05_ACS-F606W_SB00-pred,0.4381694793701172,7.010711669921875,0.10488849878311157
101,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,101,0.170,4.882,06,ACS,F606W,VELA01_a0.170_sunrise_cam06_ACS-F606W_SB00-pred,0.43819573521614075,7.011131763458252,0.10488812625408173
102,1,91.6733,66.9276,0.966,0.9,9.24,91,67,VELA01,102,0.170,4.882,07,ACS,F606W,VELA01_a0.170_sunrise_cam07_ACS-F606W_SB00-pred,0.43815934658050537,7.010549545288086,0.10488855093717575
103,1,91.6735,66.9275,0.966,0.9,9.25,91,67,VELA01,103,0.170,4.882,08,ACS,F606W,VELA01_a0.170_sunrise_cam08_ACS-F606W_SB00-pred,0.437850683927536,7.005610942840576,0.1048894077539444
104,1,91.6735,66.9275,0.966,0.9,9.25,91,67,VELA01,104,0.170,4.882,09,ACS,F606W,VELA01_a0.170_sunrise_cam09_ACS-F606W_SB00-pred,0.43777793645858765,7.004446983337402,0.10489045083522797
105,1,91.6736,66.9275,0.966,0.9,9.25,91,67,VELA01,105,0.170,4.882,10,ACS,F606W,VELA01_a0.170_sunrise_cam10_ACS-F606W_SB00-pred,0.43782666325569153,7.0052266120910645,0.1048896536231041
106,1,91.6733,66.9275,0.966,0.9,9.24,91,67,VELA01,106,0.170,4.882,11,ACS,F606W,VELA01_a0.170_sunrise_cam11_ACS-F606W_SB00-pred,0.4380881190299988,7.0094099044799805,0.104888916015625
107,1,91.6733,66.9275,0.966,0.9,9.24,91,67,VELA01,107,0.170,4.882,12,ACS,F606W,VELA01_a0.170_sunrise_cam12_ACS-F606W_SB00-pred,0.43811705708503723,7.009872913360596,0.10488870739936829
108,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,108,0.170,4.882,13,ACS,F606W,VELA01_a0.170_sunrise_cam13_ACS-F606W_SB00-pred,0.43820613622665405,7.011298179626465,0.1048881858587265
109,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,109,0.170,4.882,14,ACS,F606W,VELA01_a0.170_sunrise_cam14_ACS-F606W_SB00-pred,0.43820685148239136,7.011309623718262,0.10488825291395187
110,1,91.6733,66.9275,0.966,0.9,9.24,91,67,VELA01,110,0.170,4.882,15,ACS,F606W,VELA01_a0.170_sunrise_cam15_ACS-F606W_SB00-pred,0.43803536891937256,7.008565902709961,0.10488852858543396
111,1,91.6732,66.9275,0.966,0.9,9.24,91,67,VELA01,111,0.170,4.882,16,ACS,F606W,VELA01_a0.170_sunrise_cam16_ACS-F606W_SB00-pred,0.4381692409515381,7.010707855224609,0.10488826036453247
112,1,91.6705,66.9239,0.966,0.9,9.29,91,67,VELA01,112,0.170,4.882,17,ACS,F606W,VELA01_a0.170_sunrise_cam17_ACS-F606W_SB00-pred,0.44300416111946106,7.088066577911377,0.10512801259756088
113,1,91.6734,66.9275,0.966,0.9,9.25,91,67,VELA01,113,0.170,4.882,18,ACS,F606W,VELA01_a0.170_sunrise_cam18_ACS-F606W_SB00-pred,0.4379671514034271,7.007474422454834,0.10488927364349365
114,1,91.6734,66.9274,0.966,0.9,9.26,91,67,VELA01,114,0.190,4.263,00,ACS,F606W,VELA01_a0.190_sunrise_cam00_ACS-F606W_SB00-pred,0.43741127848625183,6.998580455780029,0.10489017516374588
115,1,91.6729,66.9274,0.966,0.9,9.24,91,67,VELA01,115,0.190,4.263,01,ACS,F606W,VELA01_a0.190_sunrise_cam01_ACS-F606W_SB00-pred,0.43776166439056396,7.004186630249023,0.10491492599248886
116,1,91.6733,66.9275,0.966,0.9,9.25,91,67,VELA01,116,0.190,4.263,02,ACS,F606W,VELA01_a0.190_sunrise_cam02_ACS-F606W_SB00-pred,0.4379671514034271,7.007474422454834,0.10488863289356232
117,1,91.6736,66.9275,0.966,0.9,9.26,91,67,VELA01,117,0.190,4.263,03,ACS,F606W,VELA01_a0.190_sunrise_cam03_ACS-F606W_SB00-pred,0.4377637207508087,7.0042195320129395,0.10488991439342499
118,1,91.6735,66.9275,0.966,0.9,9.25,91,67,VELA01,118,0.190,4.263,04,ACS,F606W,VELA01_a0.190_sunrise_cam04_ACS-F606W_SB00-pred,0.43774065375328064,7.00385046005249,0.10489001870155334
