,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
35,1,64.9836,65.0223,0.8759999999999999,0.865,-82.2,65,65,VELA22,276,0.240,3.167,10,ACS,F435W,VELA22_a0.240_sunrise_cam10_ACS-F435W_SB00-pred,1.1113734245300293,14.447854042053223,0.10477998852729797
36,1,64.0092,65.4831,0.9690000000000001,0.8420000000000001,-82.69,64,65,VELA22,277,0.240,3.167,11,ACS,F435W,VELA22_a0.240_sunrise_cam11_ACS-F435W_SB00-pred,0.7522722482681274,9.779539108276367,0.1372222751379013
37,2,67.9123,66.0511,1.042,0.971,20.23,68,66,VELA22,277,0.240,3.167,11,ACS,F435W,VELA22_a0.240_sunrise_cam11_ACS-F435W_SB00-pred,0.7011719346046448,11.919922828674316,0.2084585428237915
38,1,67.1042,62.8722,0.9309999999999999,0.823,80.04,67,62,VELA22,278,0.240,3.167,12,ACS,F435W,VELA22_a0.240_sunrise_cam12_ACS-F435W_SB00-pred,0.6437583565711975,7.725100517272949,0.12535956501960754
39,2,63.6949,65.7666,0.903,0.8,54.95,63,65,VELA22,278,0.240,3.167,12,ACS,F435W,VELA22_a0.240_sunrise_cam12_ACS-F435W_SB00-pred,0.9780396819114685,12.714515686035156,0.19661155343055725
40,1,63.0995,65.1263,0.773,0.759,-49.92,63,65,VELA22,279,0.240,3.167,13,ACS,F435W,VELA22_a0.240_sunrise_cam13_ACS-F435W_SB00-pred,1.8525280952453613,16.672752380371094,0.12898120284080505
41,2,68.8523,65.0017,0.9490000000000001,0.877,-26.09,69,65,VELA22,279,0.240,3.167,13,ACS,F435W,VELA22_a0.240_sunrise_cam13_ACS-F435W_SB00-pred,0.8364652991294861,11.710514068603516,0.10062412917613983
42,1,61.9759,63.0246,1.046,0.856,83.01,62,63,VELA22,280,0.240,3.167,14,ACS,F435W,VELA22_a0.240_sunrise_cam14_ACS-F435W_SB00-pred,0.7792325019836426,10.909255027770996,0.18295378983020782
43,2,65.4972,63.9951,0.975,0.955,33.25,65,63,VELA22,280,0.240,3.167,14,ACS,F435W,VELA22_a0.240_sunrise_cam14_ACS-F435W_SB00-pred,0.3652772903442383,5.113882064819336,0.15061268210411072
44,1,64.816,65.0161,0.95,0.88,-0.3,65,65,VELA22,281,0.240,3.167,15,ACS,F435W,VELA22_a0.240_sunrise_cam15_ACS-F435W_SB00-pred,1.0972182750701904,16.458274841308594,0.18389001488685608
45,1,65.0188,65.0919,1.022,0.961,-2.28,65,65,VELA22,282,0.240,3.167,16,ACS,F435W,VELA22_a0.240_sunrise_cam16_ACS-F435W_SB00-pred,0.7680206894874573,14.592392921447754,0.20102909207344055
46,1,63.8049,65.0309,1.4280000000000002,0.9059999999999999,-2.49,64,64,VELA22,283,0.240,3.167,17,ACS,F435W,VELA22_a0.240_sunrise_cam17_ACS-F435W_SB00-pred,0.7669925689697266,16.873836517333984,0.14979535341262817
47,1,64.1408,64.4213,1.7919999999999998,0.927,-10.53,63,65,VELA22,284,0.240,3.167,18,ACS,F435W,VELA22_a0.240_sunrise_cam18_ACS-F435W_SB00-pred,0.7178627252578735,19.382293701171875,0.31067270040512085
48,1,63.2819,66.8346,1.1179999999999999,0.9279999999999999,55.87,63,67,VELA22,285,0.250,3.000,00,ACS,F435W,VELA22_a0.250_sunrise_cam00_ACS-F435W_SB00-pred,0.3990960717201233,6.385537147521973,0.13188126683235168
49,2,67.1202,69.7712,1.114,0.9390000000000001,56.25,67,70,VELA22,285,0.250,3.000,00,ACS,F435W,VELA22_a0.250_sunrise_cam00_ACS-F435W_SB00-pred,0.5713266134262085,9.712552070617676,0.12629739940166473
50,1,65.5252,64.0425,1.085,0.935,-27.81,65,65,VELA22,286,0.250,3.000,01,ACS,F435W,VELA22_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.6630145311355591,11.271246910095215,0.1496349573135376
51,2,70.3415,65.2142,1.028,0.855,34.72,70,66,VELA22,286,0.250,3.000,01,ACS,F435W,VELA22_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.49980559945106506,6.997278213500977,0.11776714026927948
52,3,59.9195,64.3626,1.635,0.9329999999999999,21.09,60,64,VELA22,286,0.250,3.000,01,ACS,F435W,VELA22_a0.250_sunrise_cam01_ACS-F435W_SB00-pred,0.5850910544395447,14.042184829711914,0.15388378500938416
53,1,61.9564,61.8184,0.993,0.9229999999999999,-86.86,62,62,VELA22,287,0.250,3.000,02,ACS,F435W,VELA22_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.5046733617782593,10.093467712402344,0.16246874630451202
54,2,65.3032,67.3771,1.163,0.9229999999999999,-13.55,65,67,VELA22,287,0.250,3.000,02,ACS,F435W,VELA22_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.4928998351097107,8.872197151184082,0.13085073232650757
55,3,71.9442,66.6789,1.1059999999999999,0.91,11.13,72,66,VELA22,287,0.250,3.000,02,ACS,F435W,VELA22_a0.250_sunrise_cam02_ACS-F435W_SB00-pred,0.2697857916355133,4.046786785125732,0.09168648719787598
56,1,50.7202,64.4706,0.977,0.9279999999999999,-83.07,51,65,VELA22,288,0.250,3.000,03,ACS,F435W,VELA22_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.3346793055534363,4.685510158538818,0.05889338254928589
57,2,71.9165,64.1478,1.0290000000000001,0.919,-40.02,72,64,VELA22,288,0.250,3.000,03,ACS,F435W,VELA22_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.4721016585826874,7.081524848937988,0.0733213946223259
58,3,65.9989,64.6517,1.023,0.929,-0.52,66,64,VELA22,288,0.250,3.000,03,ACS,F435W,VELA22_a0.250_sunrise_cam03_ACS-F435W_SB00-pred,0.4764171242713928,7.622673988342285,0.13468828797340393
59,1,58.7001,60.9479,1.1340000000000001,1.012,-64.84,59,61,VELA22,289,0.250,3.000,04,ACS,F435W,VELA22_a0.250_sunrise_cam04_ACS-F435W_SB00-pred,0.3754829466342926,6.758693218231201,0.10026554763317108
60,2,65.4978,65.9656,1.102,0.861,-50.21,66,66,VELA22,289,0.250,3.000,04,ACS,F435W,VELA22_a0.250_sunrise_cam04_ACS-F435W_SB00-pred,0.17930930852890015,2.1517117023468018,0.11693868041038513
61,3,69.407,63.5061,1.058,0.8340000000000001,-35.62,69,63,VELA22,289,0.250,3.000,04,ACS,F435W,VELA22_a0.250_sunrise_cam04_ACS-F435W_SB00-pred,0.5967472195625305,9.547955513000488,0.17912715673446655
62,1,57.9119,60.4014,1.064,1.047,27.07,58,61,VELA22,290,0.250,3.000,05,ACS,F435W,VELA22_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.32719555497169495,5.562324523925781,0.09842982888221741
63,2,66.0879,66.9255,1.646,0.9520000000000001,-45.46,66,67,VELA22,290,0.250,3.000,05,ACS,F435W,VELA22_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.48644259572029114,12.161065101623535,0.2042621672153473
64,3,68.997,61.4397,1.083,0.973,-80.54,69,62,VELA22,290,0.250,3.000,05,ACS,F435W,VELA22_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.5846998691558838,10.52459716796875,0.1424369364976883
65,4,57.9756,64.9869,1.031,0.8440000000000001,19.92,58,65,VELA22,290,0.250,3.000,05,ACS,F435W,VELA22_a0.250_sunrise_cam05_ACS-F435W_SB00-pred,0.2515445649623871,3.0185348987579346,0.06614767014980316
66,1,60.9217,65.1483,1.569,0.98,15.85,61,66,VELA22,291,0.250,3.000,06,ACS,F435W,VELA22_a0.250_sunrise_cam06_ACS-F435W_SB00-pred,0.31075671315193176,10.876484870910645,0.2681407034397125
67,2,71.1632,66.5377,1.078,0.745,49.24,71,66,VELA22,291,0.250,3.000,06,ACS,F435W,VELA22_a0.250_sunrise_cam06_ACS-F435W_SB00-pred,0.15347251296043396,1.6881976127624512,0.051941122859716415
68,1,58.9755,63.044,0.904,0.895,-87.65,59,63,VELA22,292,0.250,3.000,07,ACS,F435W,VELA22_a0.250_sunrise_cam07_ACS-F435W_SB00-pred,0.8773469924926758,11.405510902404785,0.11140360683202744
69,2,66.9796,64.531,1.443,0.948,6.33,67,64,VELA22,292,0.250,3.000,07,ACS,F435W,VELA22_a0.250_sunrise_cam07_ACS-F435W_SB00-pred,0.35259366035461426,7.757060527801514,0.18844369053840637
70,1,63.857,64.7817,1.8940000000000001,1.011,39.3,63,64,VELA22,293,0.250,3.000,08,ACS,F435W,VELA22_a0.250_sunrise_cam08_ACS-F435W_SB00-pred,0.4730392098426819,13.71813678741455,0.17399954795837402
71,1,66.8061,64.973,0.8959999999999999,0.789,-0.2,67,64,VELA22,294,0.250,3.000,09,ACS,F435W,VELA22_a0.250_sunrise_cam09_ACS-F435W_SB00-pred,0.25682732462882996,2.5682733058929443,0.07208202034235
72,2,59.6111,65.3066,1.115,0.929,-24.67,60,66,VELA22,294,0.250,3.000,09,ACS,F435W,VELA22_a0.250_sunrise_cam09_ACS-F435W_SB00-pred,0.38605713844299316,6.176914215087891,0.07371684163808823
73,3,73.0239,64.0296,0.925,0.9179999999999999,16.87,73,64,VELA22,294,0.250,3.000,09,ACS,F435W,VELA22_a0.250_sunrise_cam09_ACS-F435W_SB00-pred,0.6905533075332642,8.977192878723145,0.0777546763420105
74,1,73.7198,64.0012,0.7509999999999999,0.6920000000000001,87.12,74,64,VELA22,295,0.250,3.000,10,ACS,F435W,VELA22_a0.250_sunrise_cam10_ACS-F435W_SB00-pred,0.1241539940237999,0.8690779805183411,0.03604915365576744
75,2,63.5473,64.3071,1.229,1.022,41.18,63,64,VELA22,295,0.250,3.000,10,ACS,F435W,VELA22_a0.250_sunrise_cam10_ACS-F435W_SB00-pred,0.5557473301887512,11.670693397521973,0.1508815884590149
76,1,64.3053,62.0239,1.077,0.988,-2.77,64,62,VELA22,296,0.250,3.000,11,ACS,F435W,VELA22_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.6058304309844971,10.904947280883789,0.16599570214748383
77,2,66.4839,66.8304,1.551,0.865,-6.75,67,66,VELA22,296,0.250,3.000,11,ACS,F435W,VELA22_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.1451435536146164,2.612583875656128,0.1325230896472931
78,3,73.6029,64.7615,0.97,0.948,16.41,74,64,VELA22,296,0.250,3.000,11,ACS,F435W,VELA22_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,0.3383945822715759,4.737524032592773,0.09644415974617004
79,1,61.8785,64.9725,1.744,0.835,-53.8,61,66,VELA22,297,0.250,3.000,12,ACS,F435W,VELA22_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.2033570557832718,4.067141056060791,0.11064840108156204
80,2,71.739,67.02,1.275,1.004,-49.65,72,67,VELA22,297,0.250,3.000,12,ACS,F435W,VELA22_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,0.3180099129676819,6.360198020935059,0.11480610072612762
81,1,58.0711,64.0318,1.334,0.903,-4.67,58,65,VELA22,298,0.250,3.000,13,ACS,F435W,VELA22_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.5636679530143738,11.273359298706055,0.15115995705127716
82,2,66.5801,64.4654,1.423,0.934,3.07,67,64,VELA22,298,0.250,3.000,13,ACS,F435W,VELA22_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.5265021324157715,12.109548568725586,0.23658914864063263
83,1,67.0706,64.4568,0.991,0.9359999999999999,60.23,67,64,VELA22,299,0.250,3.000,14,ACS,F435W,VELA22_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.7781355977058411,13.228304862976074,0.20947608351707458
84,2,57.7174,65.0219,2.093,0.907,8.22,57,64,VELA22,299,0.250,3.000,14,ACS,F435W,VELA22_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,0.4242497682571411,11.454743385314941,0.20165830850601196
85,1,67.3379,64.6481,1.0070000000000001,0.875,15.97,67,64,VELA22,300,0.250,3.000,15,ACS,F435W,VELA22_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.7411379218101501,12.599344253540039,0.18870744109153748
86,2,56.7757,65.0346,1.001,0.758,0.11,57,66,VELA22,300,0.250,3.000,15,ACS,F435W,VELA22_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.3388608992099762,3.7274699211120605,0.08361981809139252
87,3,61.9811,65.1585,1.035,0.8490000000000001,15.7,62,66,VELA22,300,0.250,3.000,15,ACS,F435W,VELA22_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,0.38602569699287415,5.018333911895752,0.13179954886436462
88,1,62.6406,64.4982,1.0979999999999999,1.035,-88.56,62,64,VELA22,301,0.250,3.000,16,ACS,F435W,VELA22_a0.250_sunrise_cam16_ACS-F435W_SB00-pred,0.5246171951293945,9.967726707458496,0.1307893842458725
89,2,67.2299,66.0319,1.162,0.909,35.83,67,67,VELA22,301,0.250,3.000,16,ACS,F435W,VELA22_a0.250_sunrise_cam16_ACS-F435W_SB00-pred,0.3215210437774658,5.144336700439453,0.14026516675949097
90,1,70.5023,65.0131,1.006,0.81,1.03,71,66,VELA22,302,0.250,3.000,17,ACS,F435W,VELA22_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.2522072494029999,3.026487112045288,0.08131087571382523
91,2,90.5587,70.8367,0.975,0.914,8.55,91,71,VELA22,302,0.250,3.000,17,ACS,F435W,VELA22_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.48098811507225037,6.7338337898254395,0.07041242718696594
92,3,61.7907,65.8363,1.3219999999999998,1.02,22.52,62,66,VELA22,302,0.250,3.000,17,ACS,F435W,VELA22_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,0.4440569579601288,10.213310241699219,0.15674477815628052
93,1,64.3315,62.0242,1.0170000000000001,1.014,-39.69,64,62,VELA22,303,0.250,3.000,18,ACS,F435W,VELA22_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.5509806871414185,9.366671562194824,0.15435881912708282
94,2,67.4815,66.7237,1.244,0.91,4.31,68,66,VELA22,303,0.250,3.000,18,ACS,F435W,VELA22_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.3054808974266052,5.193175315856934,0.12881433963775635
95,3,73.3829,64.9762,1.026,0.997,62.95,74,64,VELA22,303,0.250,3.000,18,ACS,F435W,VELA22_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.46972817182540894,7.985378742218018,0.11886867135763168
96,1,65.9063,64.0561,1.995,1.004,8.25,67,64,VELA22,304,0.260,2.846,00,ACS,F435W,VELA22_a0.260_sunrise_cam00_ACS-F435W_SB00-pred,0.3360385596752167,9.745118141174316,0.39425918459892273
97,1,62.0304,66.0011,1.087,0.946,-11.84,62,65,VELA22,305,0.260,2.846,01,ACS,F435W,VELA22_a0.260_sunrise_cam01_ACS-F435W_SB00-pred,0.6567302346229553,9.194223403930664,0.09102658927440643
98,2,66.4142,65.6183,1.43,0.975,6.93,66,65,VELA22,305,0.260,2.846,01,ACS,F435W,VELA22_a0.260_sunrise_cam01_ACS-F435W_SB00-pred,0.5854180455207825,12.879197120666504,0.15020936727523804
99,1,66.7922,65.677,1.4240000000000002,0.976,-35.07,68,65,VELA22,306,0.260,2.846,02,ACS,F435W,VELA22_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.379169225692749,7.5833845138549805,0.2761188745498657
100,1,65.4807,65.4362,1.321,0.9390000000000001,3.88,65,65,VELA22,307,0.260,2.846,03,ACS,F435W,VELA22_a0.260_sunrise_cam03_ACS-F435W_SB00-pred,0.6858577132225037,14.4030122756958,0.1523461490869522
101,2,71.6932,65.3962,1.069,0.9570000000000001,8.25,72,66,VELA22,307,0.260,2.846,03,ACS,F435W,VELA22_a0.260_sunrise_cam03_ACS-F435W_SB00-pred,0.3301441967487335,4.952162742614746,0.07384290546178818
102,1,66.132,66.2722,1.4140000000000001,1.042,78.57,66,67,VELA22,308,0.260,2.846,04,ACS,F435W,VELA22_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.5761619210243225,14.404047966003418,0.4214520752429962
103,1,64.6973,67.8329,1.046,0.87,66.4,65,68,VELA22,309,0.260,2.846,05,ACS,F435W,VELA22_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.32970690727233887,4.615896701812744,0.14620733261108398
104,1,67.6696,65.1503,1.1840000000000002,1.008,-8.59,68,66,VELA22,310,0.260,2.846,06,ACS,F435W,VELA22_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,0.5170041918754578,9.306075096130371,0.1829930692911148
105,2,62.5337,66.0032,1.234,0.8370000000000001,-4.59,63,67,VELA22,310,0.260,2.846,06,ACS,F435W,VELA22_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,1.079416275024414,18.35007667541504,0.24230234324932098
106,1,64.4212,65.3384,2.0069999999999997,0.9259999999999999,-8.9,64,65,VELA22,311,0.260,2.846,07,ACS,F435W,VELA22_a0.260_sunrise_cam07_ACS-F435W_SB00-pred,0.6176339983940125,19.14665412902832,0.2137916386127472
107,1,61.6529,65.5271,0.929,0.909,77.14,61,65,VELA22,312,0.260,2.846,08,ACS,F435W,VELA22_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.7819717526435852,10.947604179382324,0.09046018123626709
108,2,67.4441,65.3524,1.689,0.8809999999999999,13.95,67,65,VELA22,312,0.260,2.846,08,ACS,F435W,VELA22_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.5824399590492249,14.560998916625977,0.21777400374412537
109,1,65.8471,65.5501,1.463,0.953,3.79,66,65,VELA22,313,0.260,2.846,09,ACS,F435W,VELA22_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.6499267816543579,14.94831657409668,0.1574811190366745
110,2,71.9915,65.7367,0.9990000000000001,0.961,53.6,72,66,VELA22,313,0.260,2.846,09,ACS,F435W,VELA22_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.2623504102230072,3.672905683517456,0.06775916367769241
111,1,61.872,65.1779,1.069,0.9620000000000001,22.04,62,65,VELA22,314,0.260,2.846,10,ACS,F435W,VELA22_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.30959203839302063,4.643880367279053,0.08998852968215942
112,2,66.496,65.261,1.2309999999999999,0.934,11.72,66,66,VELA22,314,0.260,2.846,10,ACS,F435W,VELA22_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.40193331241607666,11.656065940856934,0.29102158546447754
113,1,63.5568,66.594,1.179,1.011,57.88,64,66,VELA22,315,0.260,2.846,11,ACS,F435W,VELA22_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.6008086204528809,12.61698055267334,0.2651919424533844
114,1,63.6063,65.5673,1.501,1.1520000000000001,-30.51,63,66,VELA22,316,0.260,2.846,12,ACS,F435W,VELA22_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.47707441449165344,14.31223201751709,0.47006046772003174
115,1,63.3608,66.7673,1.156,0.9179999999999999,46.65,63,67,VELA22,317,0.260,2.846,13,ACS,F435W,VELA22_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.4817989766597748,13.008572578430176,0.3615262508392334
