,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
26,2,57.6514,75.3885,1.66,1.018,-54.67,57,76,VELA13,115,0.260,2.846,01,ACS,F435W,VELA13_a0.260_sunrise_cam01_ACS-F435W_SB00-pred,0.40279585123062134,15.709038734436035,0.38174647092819214
27,1,62.4237,63.473,2.066,0.956,75.65,63,63,VELA13,116,0.260,2.846,02,ACS,F435W,VELA13_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.20765499770641327,6.0219950675964355,0.22459518909454346
28,2,58.2746,81.026,1.072,1.035,81.85,58,81,VELA13,116,0.260,2.846,02,ACS,F435W,VELA13_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.20166482031345367,3.428302049636841,0.05215378850698471
29,3,60.0452,70.1247,1.514,0.9840000000000001,23.18,60,70,VELA13,116,0.260,2.846,02,ACS,F435W,VELA13_a0.260_sunrise_cam02_ACS-F435W_SB00-pred,0.4046471416950226,10.520825386047363,0.308657705783844
30,1,67.4055,69.6778,1.445,0.966,7.53,67,70,VELA13,117,0.260,2.846,03,ACS,F435W,VELA13_a0.260_sunrise_cam03_ACS-F435W_SB00-pred,0.4781606197357178,11.475854873657227,0.22344955801963806
31,2,72.1234,75.8232,0.8009999999999999,0.79,36.08,72,76,VELA13,117,0.260,2.846,03,ACS,F435W,VELA13_a0.260_sunrise_cam03_ACS-F435W_SB00-pred,1.4624344110488892,16.08677864074707,0.2059272825717926
32,1,72.5316,61.0226,1.025,0.9620000000000001,12.48,72,61,VELA13,118,0.260,2.846,04,ACS,F435W,VELA13_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.6520711183547974,11.737279891967773,0.09310519695281982
33,2,58.0548,73.6503,1.0590000000000002,0.925,-89.01,59,74,VELA13,118,0.260,2.846,04,ACS,F435W,VELA13_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.9191350936889648,16.544431686401367,0.20229943096637726
34,3,62.0243,69.441,1.095,0.938,1.56,63,69,VELA13,118,0.260,2.846,04,ACS,F435W,VELA13_a0.260_sunrise_cam04_ACS-F435W_SB00-pred,0.2107582688331604,3.3721323013305664,0.1707884520292282
35,1,59.8769,55.1701,1.047,0.867,86.59,59,55,VELA13,119,0.260,2.846,05,ACS,F435W,VELA13_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.3393087685108185,4.7503228187561035,0.06689924746751785
36,2,61.2843,83.6854,0.985,0.879,-44.54,61,84,VELA13,119,0.260,2.846,05,ACS,F435W,VELA13_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.21318386495113373,2.771390199661255,0.05850202590227127
37,3,60.9217,73.0974,1.085,1.032,31.54,61,73,VELA13,119,0.260,2.846,05,ACS,F435W,VELA13_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.38377729058265686,7.675545692443848,0.2323485016822815
38,4,63.1121,67.8588,1.334,1.0859999999999999,60.1,63,67,VELA13,119,0.260,2.846,05,ACS,F435W,VELA13_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.18524935841560364,3.8902363777160645,0.17444956302642822
39,5,61.9909,63.8533,1.051,1.008,-80.52,63,64,VELA13,119,0.260,2.846,05,ACS,F435W,VELA13_a0.260_sunrise_cam05_ACS-F435W_SB00-pred,0.4552052915096283,7.738490104675293,0.13477352261543274
40,1,72.9482,57.2916,0.904,0.866,86.69,73,57,VELA13,120,0.260,2.846,06,ACS,F435W,VELA13_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,0.7739876508712769,10.835826873779297,0.07470526546239853
41,2,57.4951,77.8928,1.037,0.9159999999999999,78.12,57,78,VELA13,120,0.260,2.846,06,ACS,F435W,VELA13_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,0.6619092226028442,11.252456665039062,0.13170413672924042
42,3,58.4447,74.028,1.176,0.981,-51.73,59,74,VELA13,120,0.260,2.846,06,ACS,F435W,VELA13_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,0.2886705994606018,10.103470802307129,0.34278759360313416
43,4,72.073,63.0604,0.9590000000000001,0.899,68.8,72,63,VELA13,120,0.260,2.846,06,ACS,F435W,VELA13_a0.260_sunrise_cam06_ACS-F435W_SB00-pred,0.7308089137077332,10.231325149536133,0.07287521660327911
44,1,61.365,68.9402,1.5830000000000002,0.966,4.89,61,69,VELA13,121,0.260,2.846,07,ACS,F435W,VELA13_a0.260_sunrise_cam07_ACS-F435W_SB00-pred,0.4371161162853241,10.4907865524292,0.26360857486724854
45,2,64.835,74.2728,1.548,0.885,-40.48,65,74,VELA13,121,0.260,2.846,07,ACS,F435W,VELA13_a0.260_sunrise_cam07_ACS-F435W_SB00-pred,0.48534679412841797,11.648323059082031,0.21180462837219238
46,1,65.5326,66.0144,1.062,0.907,-89.01,66,66,VELA13,122,0.260,2.846,08,ACS,F435W,VELA13_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.3153454661369324,5.045527458190918,0.13474996387958527
47,2,66.6216,71.5,0.953,0.937,74.62,67,72,VELA13,122,0.260,2.846,08,ACS,F435W,VELA13_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.2640019655227661,3.43202543258667,0.13860133290290833
48,3,70.1937,67.4578,0.972,0.95,-49.97,70,67,VELA13,122,0.260,2.846,08,ACS,F435W,VELA13_a0.260_sunrise_cam08_ACS-F435W_SB00-pred,0.5064160823822021,9.11548900604248,0.1490204930305481
49,1,63.9886,64.6854,1.057,1.021,-3.06,64,65,VELA13,123,0.260,2.846,09,ACS,F435W,VELA13_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.2808741629123688,4.774860858917236,0.10561539232730865
50,2,72.1681,75.7887,1.319,0.812,41.34,72,76,VELA13,123,0.260,2.846,09,ACS,F435W,VELA13_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.678280234336853,14.243885040283203,0.31200236082077026
51,3,67.3874,68.6387,1.03,0.909,-47.47,67,68,VELA13,123,0.260,2.846,09,ACS,F435W,VELA13_a0.260_sunrise_cam09_ACS-F435W_SB00-pred,0.10311912000179291,1.3405485153198242,0.12059661000967026
52,1,67.2825,69.9958,1.79,1.0290000000000001,89.11,68,70,VELA13,124,0.260,2.846,10,ACS,F435W,VELA13_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.2823694050312042,7.341604232788086,0.25078439712524414
53,2,70.2794,73.0303,1.306,0.9179999999999999,62.75,71,73,VELA13,124,0.260,2.846,10,ACS,F435W,VELA13_a0.260_sunrise_cam10_ACS-F435W_SB00-pred,0.3501361608505249,6.652586936950684,0.20052668452262878
54,1,69.9963,65.0057,1.2930000000000001,0.732,-75.16,70,65,VELA13,125,0.260,2.846,11,ACS,F435W,VELA13_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.08120500296354294,1.0556650161743164,0.06872507929801941
55,2,71.307,79.736,1.037,1.001,38.9,71,80,VELA13,125,0.260,2.846,11,ACS,F435W,VELA13_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.3714364469051361,6.314419746398926,0.10343242436647415
56,3,67.2028,77.8232,1.13,1.015,-81.78,67,78,VELA13,125,0.260,2.846,11,ACS,F435W,VELA13_a0.260_sunrise_cam11_ACS-F435W_SB00-pred,0.2977922856807709,5.062469005584717,0.1811828911304474
57,1,63.6041,63.5453,1.357,0.978,-7.13,63,63,VELA13,126,0.260,2.846,12,ACS,F435W,VELA13_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.4942431151866913,11.367591857910156,0.2741140127182007
58,2,70.3713,66.7257,1.149,0.945,22.33,71,66,VELA13,126,0.260,2.846,12,ACS,F435W,VELA13_a0.260_sunrise_cam12_ACS-F435W_SB00-pred,0.39904847741127014,7.581921100616455,0.16426940262317657
59,1,70.6864,66.8476,1.31,0.992,75.07,70,67,VELA13,127,0.260,2.846,13,ACS,F435W,VELA13_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.3606458008289337,7.934207439422607,0.12313255667686462
60,2,64.4504,77.0655,1.124,0.958,23.31,64,77,VELA13,127,0.260,2.846,13,ACS,F435W,VELA13_a0.260_sunrise_cam13_ACS-F435W_SB00-pred,0.6190609931945801,12.381219863891602,0.17384521663188934
61,1,72.0899,62.6303,0.983,0.8240000000000001,54.87,72,63,VELA13,128,0.260,2.846,14,ACS,F435W,VELA13_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.21296118199825287,2.5555341243743896,0.06267723441123962
62,2,65.2,71.1189,0.96,0.875,31.48,65,72,VELA13,128,0.260,2.846,14,ACS,F435W,VELA13_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.5413211584091187,7.57849645614624,0.1159856840968132
63,3,61.9711,67.7081,1.033,0.9490000000000001,-2.95,62,67,VELA13,128,0.260,2.846,14,ACS,F435W,VELA13_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.23637755215168,2.8365306854248047,0.1677931845188141
64,4,57.316,74.1469,1.185,0.956,-41.75,57,74,VELA13,128,0.260,2.846,14,ACS,F435W,VELA13_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.5260661244392395,9.995256423950195,0.1233786940574646
65,5,58.0424,70.0491,1.071,0.904,32.6,59,70,VELA13,128,0.260,2.846,14,ACS,F435W,VELA13_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.5480883121490479,9.86559009552002,0.15339438617229462
66,6,71.1673,71.9612,1.101,1.023,-11.53,72,72,VELA13,128,0.260,2.846,14,ACS,F435W,VELA13_a0.260_sunrise_cam14_ACS-F435W_SB00-pred,0.3767227232456207,7.157731533050537,0.10060251504182816
67,1,71.5752,63.8402,1.037,0.9440000000000001,71.52,72,64,VELA13,129,0.260,2.846,15,ACS,F435W,VELA13_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.2100445181131363,3.150667667388916,0.06701342016458511
68,2,66.4196,71.7869,1.2009999999999998,0.97,19.22,66,72,VELA13,129,0.260,2.846,15,ACS,F435W,VELA13_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.3495655953884125,6.641746520996094,0.1237313374876976
69,3,58.1468,68.8714,1.045,0.983,-44.51,58,69,VELA13,129,0.260,2.846,15,ACS,F435W,VELA13_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.5174872875213623,7.7623090744018555,0.13276740908622742
70,4,62.1252,66.7029,1.227,1.052,72.18,62,67,VELA13,129,0.260,2.846,15,ACS,F435W,VELA13_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.1633431762456894,3.593549966812134,0.22976054251194
71,5,51.8973,64.4597,1.2329999999999999,1.021,55.69,52,65,VELA13,129,0.260,2.846,15,ACS,F435W,VELA13_a0.260_sunrise_cam15_ACS-F435W_SB00-pred,0.33936089277267456,7.1265788078308105,0.0838858038187027
72,1,56.883,64.9857,0.8959999999999999,0.887,-35.92,57,65,VELA13,130,0.260,2.846,16,ACS,F435W,VELA13_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.7769002914428711,10.099703788757324,0.09459633380174637
73,2,64.8102,74.7841,0.9890000000000001,0.9159999999999999,-78.77,65,75,VELA13,130,0.260,2.846,16,ACS,F435W,VELA13_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.6414002180099487,10.903803825378418,0.14090339839458466
74,3,60.831,68.4412,1.143,0.99,-70.59,60,68,VELA13,130,0.260,2.846,16,ACS,F435W,VELA13_a0.260_sunrise_cam16_ACS-F435W_SB00-pred,0.5344492197036743,10.688983917236328,0.2415262907743454
75,1,61.4947,54.2262,0.975,0.958,-18.12,61,54,VELA13,131,0.260,2.846,17,ACS,F435W,VELA13_a0.260_sunrise_cam17_ACS-F435W_SB00-pred,0.22319546341896057,3.1247365474700928,0.06977980583906174
76,2,60.7088,73.7014,1.287,0.945,83.76,60,74,VELA13,131,0.260,2.846,17,ACS,F435W,VELA13_a0.260_sunrise_cam17_ACS-F435W_SB00-pred,0.4675830602645874,9.819244384765625,0.19748014211654663
77,3,62.0593,63.1716,0.963,0.9129999999999999,56.63,63,63,VELA13,131,0.260,2.846,17,ACS,F435W,VELA13_a0.260_sunrise_cam17_ACS-F435W_SB00-pred,0.4340846538543701,12.154370307922363,0.27270036935806274
78,1,70.9352,67.5426,1.075,0.9359999999999999,1.35,71,68,VELA13,132,0.260,2.846,18,ACS,F435W,VELA13_a0.260_sunrise_cam18_ACS-F435W_SB00-pred,0.2982536554336548,4.772058486938477,0.0926147997379303
79,2,62.1055,74.3374,1.317,0.9590000000000001,36.95,62,74,VELA13,132,0.260,2.846,18,ACS,F435W,VELA13_a0.260_sunrise_cam18_ACS-F435W_SB00-pred,0.6877362728118896,15.817934036254883,0.25608164072036743
80,1,73.9366,61.2405,0.893,0.856,34.12,75,61,VELA13,133,0.270,2.704,00,ACS,F435W,VELA13_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.2378588169813156,2.6164469718933105,0.06646017730236053
81,2,54.4838,80.4595,0.893,0.872,75.26,54,81,VELA13,133,0.270,2.704,00,ACS,F435W,VELA13_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.2105066329240799,2.5260796546936035,0.060330502688884735
82,3,66.1053,71.3278,1.031,0.862,-57.41,66,72,VELA13,133,0.270,2.704,00,ACS,F435W,VELA13_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,0.13482990860939026,1.617958903312683,0.12197532504796982
83,4,63.9457,65.1246,0.856,0.8370000000000001,42.21,64,65,VELA13,133,0.270,2.704,00,ACS,F435W,VELA13_a0.270_sunrise_cam00_ACS-F435W_SB00-pred,1.1473047733306885,14.914962768554688,0.1507723480463028
84,1,64.1579,64.1559,1.008,0.882,72.11,64,65,VELA13,134,0.270,2.704,01,ACS,F435W,VELA13_a0.270_sunrise_cam01_ACS-F435W_SB00-pred,0.13305363059043884,1.5966435670852661,0.11176198720932007
85,2,59.2365,67.1619,1.76,0.988,63.39,59,67,VELA13,134,0.270,2.704,01,ACS,F435W,VELA13_a0.270_sunrise_cam01_ACS-F435W_SB00-pred,0.2699531316757202,7.018781661987305,0.1762644350528717
86,3,69.6495,64.3727,1.2990000000000002,1.089,-16.49,70,64,VELA13,134,0.270,2.704,01,ACS,F435W,VELA13_a0.270_sunrise_cam01_ACS-F435W_SB00-pred,0.4115269184112549,9.876646041870117,0.1280922293663025
87,1,71.3619,58.3072,1.011,0.88,47.33,71,58,VELA13,135,0.270,2.704,02,ACS,F435W,VELA13_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.16918602585792542,2.199418306350708,0.048962585628032684
88,2,65.1565,66.3021,1.001,0.857,25.3,65,67,VELA13,135,0.270,2.704,02,ACS,F435W,VELA13_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.33671900629997253,4.714066028594971,0.13147296011447906
89,3,58.9096,65.9734,1.209,1.097,-85.21,59,66,VELA13,135,0.270,2.704,02,ACS,F435W,VELA13_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.3433597981929779,7.553915500640869,0.1577688604593277
90,4,60.9994,61.177,1.215,1.015,-88.47,61,61,VELA13,135,0.270,2.704,02,ACS,F435W,VELA13_a0.270_sunrise_cam02_ACS-F435W_SB00-pred,0.300621896982193,6.01243782043457,0.11476750671863556
91,1,64.7465,64.372,1.3019999999999998,0.9540000000000001,-12.7,65,65,VELA13,136,0.270,2.704,03,ACS,F435W,VELA13_a0.270_sunrise_cam03_ACS-F435W_SB00-pred,0.40022194385528564,8.804883003234863,0.20282575488090515
92,2,71.8307,68.1948,1.2229999999999999,1.073,44.23,72,69,VELA13,136,0.270,2.704,03,ACS,F435W,VELA13_a0.270_sunrise_cam03_ACS-F435W_SB00-pred,0.12325078248977661,2.3417649269104004,0.11455096304416656
93,1,49.422,54.4626,0.772,0.7390000000000001,-10.11,49,54,VELA13,137,0.270,2.704,04,ACS,F435W,VELA13_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.9193341135978699,11.03200912475586,0.12247654795646667
94,2,59.676,67.6637,1.567,1.011,28.47,60,68,VELA13,137,0.270,2.704,04,ACS,F435W,VELA13_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.36448556184768677,9.476624488830566,0.19151021540164948
95,3,65.0062,63.6995,0.934,0.875,-22.63,65,64,VELA13,137,0.270,2.704,04,ACS,F435W,VELA13_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.6791362166404724,10.187043190002441,0.15759234130382538
96,1,70.3115,59.609,1.145,1.042,36.63,70,59,VELA13,138,0.270,2.704,05,ACS,F435W,VELA13_a0.270_sunrise_cam05_ACS-F435W_SB00-pred,0.4278847277164459,12.836542129516602,0.1597280353307724
97,2,61.0286,69.8414,1.067,0.991,26.88,61,70,VELA13,138,0.270,2.704,05,ACS,F435W,VELA13_a0.270_sunrise_cam05_ACS-F435W_SB00-pred,0.43485769629478455,7.8274383544921875,0.10534010082483292
98,3,47.1588,70.018,1.176,0.898,7.49,47,70,VELA13,138,0.270,2.704,05,ACS,F435W,VELA13_a0.270_sunrise_cam05_ACS-F435W_SB00-pred,0.681312620639801,12.944939613342285,0.09381312131881714
99,4,61.5242,61.5066,1.047,0.904,-43.69,62,62,VELA13,138,0.270,2.704,05,ACS,F435W,VELA13_a0.270_sunrise_cam05_ACS-F435W_SB00-pred,0.10829245299100876,1.407801866531372,0.06426164507865906
100,1,64.9505,63.6513,0.873,0.858,-58.82,65,64,VELA13,139,0.270,2.704,06,ACS,F435W,VELA13_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.9091829657554626,12.728561401367188,0.15568006038665771
101,2,62.675,69.9815,1.072,0.945,64.62,62,70,VELA13,139,0.270,2.704,06,ACS,F435W,VELA13_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.254618763923645,3.0554251670837402,0.072185218334198
102,3,58.9833,66.9994,1.412,0.986,17.49,59,66,VELA13,139,0.270,2.704,06,ACS,F435W,VELA13_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.33384770154953003,8.68004035949707,0.17600017786026
103,1,56.3286,65.6456,1.1340000000000001,0.975,-2.35,56,66,VELA13,140,0.270,2.704,07,ACS,F435W,VELA13_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.4024394452571869,7.24390983581543,0.09075745940208435
104,2,53.2687,78.1194,0.8270000000000001,0.8109999999999999,19.24,53,78,VELA13,140,0.270,2.704,07,ACS,F435W,VELA13_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.9907006621360779,11.888407707214355,0.08885582536458969
105,3,66.243,69.549,1.14,1.055,86.94,66,70,VELA13,140,0.270,2.704,07,ACS,F435W,VELA13_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.1990175098180771,3.58231520652771,0.09059205651283264
106,4,66.4222,63.8533,1.127,1.011,63.86,66,64,VELA13,140,0.270,2.704,07,ACS,F435W,VELA13_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.23500853776931763,4.230153560638428,0.13505233824253082
107,5,61.5077,65.4961,1.196,0.966,5.06,62,66,VELA13,140,0.270,2.704,07,ACS,F435W,VELA13_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.2891128957271576,5.493144989013672,0.14555233716964722
108,1,70.0419,64.1495,1.088,0.978,50.48,70,64,VELA13,141,0.270,2.704,08,ACS,F435W,VELA13_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.3403283953666687,11.571165084838867,0.23932577669620514
109,1,64.8204,63.7407,0.9570000000000001,0.87,46.57,64,64,VELA13,142,0.270,2.704,09,ACS,F435W,VELA13_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.6389489769935608,9.584234237670898,0.12450060248374939
110,2,71.2746,66.4825,1.14,1.002,16.94,72,66,VELA13,142,0.270,2.704,09,ACS,F435W,VELA13_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.4475272595882416,8.950545310974121,0.1618959605693817
111,1,60.4892,53.164,0.9440000000000001,0.9179999999999999,1.19,61,53,VELA13,143,0.270,2.704,10,ACS,F435W,VELA13_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.31276607513427734,4.378725051879883,0.05762935057282448
112,2,72.0222,68.494,0.966,0.946,59.96,72,69,VELA13,143,0.270,2.704,10,ACS,F435W,VELA13_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.21160532534122467,2.9624745845794678,0.07777634263038635
113,3,70.0227,63.3783,1.166,0.9790000000000001,-62.55,70,63,VELA13,143,0.270,2.704,10,ACS,F435W,VELA13_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.4851057529449463,9.702115058898926,0.1558895707130432
114,4,63.6198,64.0497,1.064,0.934,87.84,64,65,VELA13,143,0.270,2.704,10,ACS,F435W,VELA13_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.2653328776359558,4.245326042175293,0.1489446759223938
115,1,69.3165,61.6851,1.29,0.9590000000000001,42.85,69,61,VELA13,144,0.270,2.704,11,ACS,F435W,VELA13_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.44479212164878845,13.34376335144043,0.2150099128484726
116,2,64.0659,64.6283,1.018,0.922,81.47,64,65,VELA13,144,0.270,2.704,11,ACS,F435W,VELA13_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,0.5498867630958557,14.2970552444458,0.21524439752101898
