,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
11,1,65.5252,65.5755,0.856,0.792,64.28,65,65,VELA04,258,0.250,3.000,11,ACS,F435W,VELA04_a0.250_sunrise_cam11_ACS-F435W_SB00-pred,1.0563691854476929,13.732799530029297,0.11685280501842499
12,1,64.3938,65.0387,0.845,0.7859999999999999,0.98,64,65,VELA04,259,0.250,3.000,12,ACS,F435W,VELA04_a0.250_sunrise_cam12_ACS-F435W_SB00-pred,1.1818455457687378,14.182147026062012,0.1086285412311554
13,1,65.4515,65.8171,0.9490000000000001,0.9159999999999999,4.83,65,66,VELA04,260,0.250,3.000,13,ACS,F435W,VELA04_a0.250_sunrise_cam13_ACS-F435W_SB00-pred,0.5641732811927795,7.898426055908203,0.07622939348220825
14,1,65.4313,65.9991,0.7909999999999999,0.735,-85.43,65,66,VELA04,261,0.250,3.000,14,ACS,F435W,VELA04_a0.250_sunrise_cam14_ACS-F435W_SB00-pred,1.3790512084960938,16.548614501953125,0.14917466044425964
15,1,65.5024,65.4267,0.84,0.794,89.37,65,65,VELA04,262,0.250,3.000,15,ACS,F435W,VELA04_a0.250_sunrise_cam15_ACS-F435W_SB00-pred,1.120761752128601,13.449140548706055,0.10391848534345627
16,1,65.0316,65.944,0.867,0.851,73.63,65,66,VELA04,263,0.250,3.000,16,ACS,F435W,VELA04_a0.250_sunrise_cam16_ACS-F435W_SB00-pred,1.0595698356628418,13.774408340454102,0.09769613295793533
17,1,65.7674,65.9395,0.8059999999999999,0.78,5.11,66,66,VELA04,264,0.250,3.000,17,ACS,F435W,VELA04_a0.250_sunrise_cam17_ACS-F435W_SB00-pred,1.471631407737732,14.716314315795898,0.08094587177038193
18,1,65.5906,65.838,0.965,0.92,60.55,65,66,VELA04,265,0.250,3.000,18,ACS,F435W,VELA04_a0.250_sunrise_cam18_ACS-F435W_SB00-pred,0.6379379034042358,9.569068908691406,0.08289876580238342
19,1,67.2851,60.2217,0.9129999999999999,0.8540000000000001,14.65,67,61,VELA04,304,0.280,2.571,00,ACS,F435W,VELA04_a0.280_sunrise_cam00_ACS-F435W_SB00-pred,0.3081856667995453,3.698228120803833,0.07691787928342819
20,1,63.1976,65.203,0.7759999999999999,0.569,45.4,64,66,VELA04,305,0.280,2.571,01,ACS,F435W,VELA04_a0.280_sunrise_cam01_ACS-F435W_SB00-pred,0.10404237359762192,0.6242542266845703,0.031126422807574272
21,1,63.8526,65.1104,0.8540000000000001,0.6829999999999999,46.87,64,66,VELA04,308,0.280,2.571,04,ACS,F435W,VELA04_a0.280_sunrise_cam04_ACS-F435W_SB00-pred,0.11293195933103561,0.9034556746482849,0.035677794367074966
22,1,65.5167,67.0076,0.83,0.725,3.41,66,68,VELA04,309,0.280,2.571,05,ACS,F435W,VELA04_a0.280_sunrise_cam05_ACS-F435W_SB00-pred,0.11759816110134125,0.94078528881073,0.05062629282474518
23,1,64.1356,65.9659,0.903,0.768,2.45,64,66,VELA04,310,0.280,2.571,06,ACS,F435W,VELA04_a0.280_sunrise_cam06_ACS-F435W_SB00-pred,0.23982293903827667,2.3982293605804443,0.05663716420531273
24,1,63.9408,63.5589,1.032,0.9079999999999999,75.82,64,63,VELA04,311,0.280,2.571,07,ACS,F435W,VELA04_a0.280_sunrise_cam07_ACS-F435W_SB00-pred,0.645601212978363,10.329619407653809,0.09674134105443954
25,1,65.4504,65.8732,0.971,0.9159999999999999,-8.78,66,66,VELA04,313,0.280,2.571,09,ACS,F435W,VELA04_a0.280_sunrise_cam09_ACS-F435W_SB00-pred,0.43843549489974976,6.138096809387207,0.07139980047941208
26,1,66.0014,65.9965,0.812,0.792,41.99,66,66,VELA04,314,0.280,2.571,10,ACS,F435W,VELA04_a0.280_sunrise_cam10_ACS-F435W_SB00-pred,0.11553621292114258,1.0398259162902832,0.04458174854516983
27,1,65.9691,66.7232,0.996,0.879,10.59,66,66,VELA04,315,0.280,2.571,11,ACS,F435W,VELA04_a0.280_sunrise_cam11_ACS-F435W_SB00-pred,0.525412917137146,7.8811936378479,0.09201255440711975
28,1,66.0181,67.4558,1.043,0.7909999999999999,-89.83,66,67,VELA04,316,0.280,2.571,12,ACS,F435W,VELA04_a0.280_sunrise_cam12_ACS-F435W_SB00-pred,0.16222649812698364,1.9467179775238037,0.0751563012599945
29,1,64.1741,64.7665,1.004,0.894,-83.93,65,65,VELA04,317,0.280,2.571,13,ACS,F435W,VELA04_a0.280_sunrise_cam13_ACS-F435W_SB00-pred,0.4533473253250122,6.800209999084473,0.07749621570110321
30,1,65.9728,66.7108,0.885,0.847,-89.05,66,67,VELA04,342,0.300,2.333,00,ACS,F435W,VELA04_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,1.1357996463775635,17.03699493408203,0.15976661443710327
31,1,63.1013,66.9313,0.882,0.831,-33.98,63,67,VELA04,343,0.300,2.333,01,ACS,F435W,VELA04_a0.300_sunrise_cam01_ACS-F435W_SB00-pred,1.155396819114685,16.175556182861328,0.1404065489768982
32,1,65.5458,66.809,0.8140000000000001,0.743,22.62,65,66,VELA04,344,0.300,2.333,02,ACS,F435W,VELA04_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,1.3919343948364258,15.311278343200684,0.1275843381881714
33,1,66.2689,66.6692,0.937,0.85,42.41,66,66,VELA04,345,0.300,2.333,03,ACS,F435W,VELA04_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.8372777700424194,12.55916690826416,0.11207513511180878
34,2,70.4677,70.4741,0.8959999999999999,0.885,56.85,70,71,VELA04,345,0.300,2.333,03,ACS,F435W,VELA04_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.27127212285995483,3.255265474319458,0.05926962196826935
35,1,62.9827,66.7337,0.78,0.763,-28.27,63,66,VELA04,346,0.300,2.333,04,ACS,F435W,VELA04_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,1.845545768737793,18.45545768737793,0.13703419268131256
36,1,65.3036,65.9667,1.001,0.782,17.46,65,66,VELA04,347,0.300,2.333,05,ACS,F435W,VELA04_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,1.1508772373199463,16.112281799316406,0.144648939371109
37,1,63.2037,66.8296,0.767,0.755,-26.5,63,66,VELA04,348,0.300,2.333,06,ACS,F435W,VELA04_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,1.7084985971450806,17.084985733032227,0.13502395153045654
38,1,66.0432,66.8871,0.862,0.807,1.98,66,67,VELA04,349,0.300,2.333,07,ACS,F435W,VELA04_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,1.413514494895935,16.962173461914062,0.13617457449436188
39,2,64.9831,71.2917,1.038,0.784,-75.92,64,71,VELA04,349,0.300,2.333,07,ACS,F435W,VELA04_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.14962534606456757,1.3466280698776245,0.060045551508665085
40,1,64.8802,67.2606,0.8240000000000001,0.778,-69.83,65,67,VELA04,350,0.300,2.333,08,ACS,F435W,VELA04_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,1.439469337463379,15.834162712097168,0.12444332987070084
41,1,66.8676,66.8203,0.93,0.8370000000000001,32.51,67,66,VELA04,351,0.300,2.333,09,ACS,F435W,VELA04_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,1.0276825428009033,15.415237426757812,0.14386823773384094
42,1,65.824,67.1166,0.794,0.727,52.43,66,67,VELA04,352,0.300,2.333,10,ACS,F435W,VELA04_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,1.1226900815963745,16.840351104736328,0.162522554397583
43,1,64.8876,63.9514,0.795,0.7759999999999999,57.39,64,64,VELA04,353,0.300,2.333,11,ACS,F435W,VELA04_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,1.9953553676605225,17.95819854736328,0.13025619089603424
44,1,65.1641,67.0408,0.79,0.754,-71.83,65,67,VELA04,354,0.300,2.333,12,ACS,F435W,VELA04_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,1.9006807804107666,17.10612678527832,0.1275731474161148
45,1,64.1566,67.0416,0.7959999999999999,0.7509999999999999,69.36,64,67,VELA04,355,0.300,2.333,13,ACS,F435W,VELA04_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,1.9194902181625366,17.27541160583496,0.1501036435365677
46,1,64.0136,63.8982,0.795,0.7879999999999999,-12.32,64,64,VELA04,356,0.300,2.333,14,ACS,F435W,VELA04_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,1.8918859958648682,17.026973724365234,0.13094748556613922
47,1,66.0979,66.9187,0.797,0.777,78.22,66,67,VELA04,357,0.300,2.333,15,ACS,F435W,VELA04_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,2.0488243103027344,18.43941879272461,0.12406866997480392
48,1,65.6135,66.9478,0.851,0.782,11.62,65,67,VELA04,358,0.300,2.333,16,ACS,F435W,VELA04_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,1.2843313217163086,15.411975860595703,0.1103021427989006
49,2,69.8711,70.7551,1.024,0.872,27.08,70,70,VELA04,358,0.300,2.333,16,ACS,F435W,VELA04_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.3660840094089508,5.125175952911377,0.07396972179412842
50,1,63.5352,66.6456,0.95,0.835,-55.61,63,67,VELA04,359,0.300,2.333,17,ACS,F435W,VELA04_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.9382229447364807,15.011567115783691,0.15810967981815338
51,1,64.7965,64.1215,0.773,0.742,56.78,64,64,VELA04,360,0.300,2.333,18,ACS,F435W,VELA04_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,1.8778955936431885,16.901060104370117,0.14077086746692657
52,1,63.8572,65.8526,0.878,0.856,-41.18,64,66,VELA04,361,0.310,2.226,00,ACS,F435W,VELA04_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.3269703686237335,3.5966739654541016,0.05255533754825592
53,1,63.8987,64.5877,0.98,0.924,25.78,64,64,VELA04,362,0.310,2.226,01,ACS,F435W,VELA04_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.37956708669662476,5.693506240844727,0.07460278272628784
54,1,64.0967,65.0982,0.8690000000000001,0.8640000000000001,-79.62,64,65,VELA04,364,0.310,2.226,03,ACS,F435W,VELA04_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.3247305154800415,3.572035551071167,0.04596192017197609
55,1,64.0491,64.2813,0.9540000000000001,0.8440000000000001,-60.04,64,65,VELA04,365,0.310,2.226,04,ACS,F435W,VELA04_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.2940228283405304,3.5282740592956543,0.07146749645471573
56,1,64.2905,64.3264,0.953,0.857,45.24,64,65,VELA04,366,0.310,2.226,05,ACS,F435W,VELA04_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,0.4210442006587982,5.473574638366699,0.07151062786579132
57,1,63.9036,64.4415,0.9670000000000001,0.853,-78.85,64,65,VELA04,370,0.310,2.226,09,ACS,F435W,VELA04_a0.310_sunrise_cam09_ACS-F435W_SB00-pred,0.4659927487373352,6.057905673980713,0.07195203751325607
58,1,63.9446,64.6095,1.155,0.87,-85.14,63,65,VELA04,372,0.310,2.226,11,ACS,F435W,VELA04_a0.310_sunrise_cam11_ACS-F435W_SB00-pred,0.8030307292938232,13.651522636413574,0.09506451338529587
59,1,65.1632,65.363,1.186,0.9470000000000001,49.04,65,65,VELA04,373,0.310,2.226,12,ACS,F435W,VELA04_a0.310_sunrise_cam12_ACS-F435W_SB00-pred,0.586745023727417,11.148155212402344,0.11470172554254532
60,1,63.8528,65.1036,0.8490000000000001,0.682,47.21,64,66,VELA04,375,0.310,2.226,14,ACS,F435W,VELA04_a0.310_sunrise_cam14_ACS-F435W_SB00-pred,0.14394521713256836,1.1515617370605469,0.034194834530353546
61,1,64.1948,65.0112,0.899,0.765,2.33,65,65,VELA04,379,0.310,2.226,18,ACS,F435W,VELA04_a0.310_sunrise_cam18_ACS-F435W_SB00-pred,0.212167426943779,2.1216742992401123,0.04723775386810303
62,1,63.9299,65.2856,0.84,0.7909999999999999,82.23,64,65,VELA04,380,0.320,2.125,00,ACS,F435W,VELA04_a0.320_sunrise_cam00_ACS-F435W_SB00-pred,1.3138552904129028,15.766263961791992,0.12472692131996155
63,1,65.6177,64.8391,0.81,0.757,5.86,65,65,VELA04,381,0.320,2.125,01,ACS,F435W,VELA04_a0.320_sunrise_cam01_ACS-F435W_SB00-pred,1.2709457874298096,13.980403900146484,0.10258888453245163
64,1,65.7726,66.1914,0.821,0.78,9.51,66,66,VELA04,382,0.320,2.125,02,ACS,F435W,VELA04_a0.320_sunrise_cam02_ACS-F435W_SB00-pred,1.1658514738082886,13.990218162536621,0.10152824223041534
65,1,64.4631,64.9118,0.8390000000000001,0.78,7.54,64,65,VELA04,383,0.320,2.125,03,ACS,F435W,VELA04_a0.320_sunrise_cam03_ACS-F435W_SB00-pred,1.1777325868606567,14.132791519165039,0.1112443283200264
66,1,65.6801,64.0187,0.851,0.768,-25.84,65,64,VELA04,384,0.320,2.125,04,ACS,F435W,VELA04_a0.320_sunrise_cam04_ACS-F435W_SB00-pred,1.2304924726486206,13.535416603088379,0.08802412450313568
67,1,65.9984,65.4588,0.858,0.7859999999999999,84.26,66,65,VELA04,385,0.320,2.125,05,ACS,F435W,VELA04_a0.320_sunrise_cam05_ACS-F435W_SB00-pred,1.4108752012252808,16.93050193786621,0.14277562499046326
68,1,65.6977,64.49,0.802,0.757,-75.07,65,64,VELA04,386,0.320,2.125,06,ACS,F435W,VELA04_a0.320_sunrise_cam06_ACS-F435W_SB00-pred,1.1926640272140503,13.119303703308105,0.11436111479997635
69,1,63.9758,64.9278,0.843,0.818,82.62,64,65,VELA04,387,0.320,2.125,07,ACS,F435W,VELA04_a0.320_sunrise_cam07_ACS-F435W_SB00-pred,1.4272942543029785,17.127531051635742,0.11527398228645325
70,1,66.0069,64.1153,0.8640000000000001,0.78,87.22,66,64,VELA04,388,0.320,2.125,08,ACS,F435W,VELA04_a0.320_sunrise_cam08_ACS-F435W_SB00-pred,1.2933883666992188,14.227272033691406,0.09172966331243515
71,1,64.2403,64.2919,0.8270000000000001,0.8,56.19,64,64,VELA04,389,0.320,2.125,09,ACS,F435W,VELA04_a0.320_sunrise_cam09_ACS-F435W_SB00-pred,1.0154038667678833,13.200249671936035,0.11213478446006775
72,1,65.6623,63.9706,0.8440000000000001,0.762,-30.14,65,64,VELA04,390,0.320,2.125,10,ACS,F435W,VELA04_a0.320_sunrise_cam10_ACS-F435W_SB00-pred,1.2975220680236816,14.272743225097656,0.0967031717300415
73,1,64.0465,65.9023,0.852,0.816,85.71,64,66,VELA04,391,0.320,2.125,11,ACS,F435W,VELA04_a0.320_sunrise_cam11_ACS-F435W_SB00-pred,1.3073803186416626,15.68856430053711,0.10465683788061142
74,1,64.2675,64.566,0.833,0.7979999999999999,-59.07,64,64,VELA04,392,0.320,2.125,12,ACS,F435W,VELA04_a0.320_sunrise_cam12_ACS-F435W_SB00-pred,1.0316897630691528,13.411967277526855,0.11047953367233276
75,1,65.9755,65.8157,0.809,0.785,-78.13,66,66,VELA04,393,0.320,2.125,13,ACS,F435W,VELA04_a0.320_sunrise_cam13_ACS-F435W_SB00-pred,1.6148624420166016,16.148624420166016,0.1056494414806366
76,1,65.9021,64.9562,0.795,0.7879999999999999,60.7,66,65,VELA04,394,0.320,2.125,14,ACS,F435W,VELA04_a0.320_sunrise_cam14_ACS-F435W_SB00-pred,2.0111074447631836,18.09996795654297,0.11732765287160873
77,1,64.2576,64.6306,0.828,0.807,-60.53,64,64,VELA04,395,0.320,2.125,15,ACS,F435W,VELA04_a0.320_sunrise_cam15_ACS-F435W_SB00-pred,1.0443460941314697,13.576499938964844,0.10738658159971237
78,1,66.1941,64.5671,0.871,0.835,-75.81,66,64,VELA04,396,0.320,2.125,16,ACS,F435W,VELA04_a0.320_sunrise_cam16_ACS-F435W_SB00-pred,1.0040310621261597,14.056435585021973,0.10244622081518173
79,1,66.3218,64.8719,0.821,0.765,-22.03,66,65,VELA04,397,0.320,2.125,17,ACS,F435W,VELA04_a0.320_sunrise_cam17_ACS-F435W_SB00-pred,1.377638578414917,15.154024124145508,0.1124216690659523
80,2,62.6757,69.0325,0.757,0.67,-83.45,63,69,VELA04,397,0.320,2.125,17,ACS,F435W,VELA04_a0.320_sunrise_cam17_ACS-F435W_SB00-pred,0.13843701779842377,0.96905916929245,0.04488375037908554
81,1,65.0718,65.8427,0.782,0.767,-20.75,65,66,VELA04,398,0.320,2.125,18,ACS,F435W,VELA04_a0.320_sunrise_cam18_ACS-F435W_SB00-pred,1.8631583452224731,16.76842498779297,0.12400263547897339
82,2,71.4737,70.0089,0.813,0.718,1.24,71,70,VELA04,398,0.320,2.125,18,ACS,F435W,VELA04_a0.320_sunrise_cam18_ACS-F435W_SB00-pred,0.13931798934936523,1.1145439147949219,0.04272504150867462
83,1,64.5075,64.6735,1.686,0.873,9.03,64,64,VELA04,399,0.330,2.030,00,ACS,F435W,VELA04_a0.330_sunrise_cam00_ACS-F435W_SB00-pred,0.5527744889259338,13.81936264038086,0.2123904675245285
84,1,65.1027,65.0362,1.0590000000000002,0.888,-31.48,65,65,VELA04,400,0.330,2.030,01,ACS,F435W,VELA04_a0.330_sunrise_cam01_ACS-F435W_SB00-pred,0.8020210862159729,14.436379432678223,0.18036657571792603
85,1,65.9494,61.9997,1.105,0.867,-60.77,66,63,VELA04,401,0.330,2.030,02,ACS,F435W,VELA04_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.420317143201828,5.884439945220947,0.10091269016265869
86,2,64.2513,66.6207,1.28,0.948,-82.75,65,67,VELA04,401,0.330,2.030,02,ACS,F435W,VELA04_a0.330_sunrise_cam02_ACS-F435W_SB00-pred,0.4831613600254059,9.663227081298828,0.1741134524345398
87,1,64.3243,64.8675,1.0,0.815,11.74,64,65,VELA04,402,0.330,2.030,03,ACS,F435W,VELA04_a0.330_sunrise_cam03_ACS-F435W_SB00-pred,1.1319552659988403,16.979328155517578,0.17863689363002777
88,1,65.3473,64.8456,1.45,0.9520000000000001,23.26,65,65,VELA04,403,0.330,2.030,04,ACS,F435W,VELA04_a0.330_sunrise_cam04_ACS-F435W_SB00-pred,0.6375175714492798,15.937939643859863,0.24721817672252655
89,1,64.5109,64.9251,0.855,0.797,4.06,64,65,VELA04,404,0.330,2.030,05,ACS,F435W,VELA04_a0.330_sunrise_cam05_ACS-F435W_SB00-pred,1.410042643547058,16.92051124572754,0.17463178932666779
90,1,67.9004,62.6528,0.976,0.898,-30.78,68,63,VELA04,405,0.330,2.030,06,ACS,F435W,VELA04_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,0.5482660531997681,8.223990440368652,0.1208052858710289
91,2,64.9964,66.0482,0.941,0.897,-24.68,65,66,VELA04,405,0.330,2.030,06,ACS,F435W,VELA04_a0.330_sunrise_cam06_ACS-F435W_SB00-pred,0.8073800802230835,11.30332088470459,0.1313827782869339
92,1,64.2278,64.95,0.9590000000000001,0.892,-9.68,64,64,VELA04,406,0.330,2.030,07,ACS,F435W,VELA04_a0.330_sunrise_cam07_ACS-F435W_SB00-pred,0.9899812936782837,14.849719047546387,0.14925184845924377
93,1,67.884,61.8757,0.998,0.909,42.91,67,62,VELA04,407,0.330,2.030,08,ACS,F435W,VELA04_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.4832717180252075,7.249075889587402,0.08424215763807297
94,2,63.6681,65.1984,1.109,0.858,-33.32,63,65,VELA04,407,0.330,2.030,08,ACS,F435W,VELA04_a0.330_sunrise_cam08_ACS-F435W_SB00-pred,0.8296719193458557,14.104422569274902,0.1544809490442276
95,1,64.2262,65.1382,1.963,0.9,35.86,64,65,VELA04,408,0.330,2.030,09,ACS,F435W,VELA04_a0.330_sunrise_cam09_ACS-F435W_SB00-pred,0.581267237663269,17.438016891479492,0.27998217940330505
96,1,66.912,61.3417,0.978,0.883,23.11,67,62,VELA04,409,0.330,2.030,10,ACS,F435W,VELA04_a0.330_sunrise_cam10_ACS-F435W_SB00-pred,0.26370155811309814,3.4281201362609863,0.07098884880542755
97,2,63.8771,65.413,1.27,0.917,-58.25,64,65,VELA04,409,0.330,2.030,10,ACS,F435W,VELA04_a0.330_sunrise_cam10_ACS-F435W_SB00-pred,0.635291337966919,13.976409912109375,0.17784982919692993
98,1,65.6927,65.6046,1.365,0.905,-82.15,65,66,VELA04,410,0.330,2.030,11,ACS,F435W,VELA04_a0.330_sunrise_cam11_ACS-F435W_SB00-pred,0.6217124462127686,14.299386024475098,0.24795912206172943
99,1,66.9522,62.1512,0.8170000000000001,0.797,14.75,67,62,VELA04,411,0.330,2.030,12,ACS,F435W,VELA04_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,1.4730604887008667,16.203664779663086,0.15494242310523987
100,2,64.7727,66.6612,0.958,0.845,25.55,65,66,VELA04,411,0.330,2.030,12,ACS,F435W,VELA04_a0.330_sunrise_cam12_ACS-F435W_SB00-pred,0.8037534356117249,11.252548217773438,0.12129347026348114
101,1,65.9081,61.8932,0.9570000000000001,0.895,-15.22,66,62,VELA04,412,0.330,2.030,13,ACS,F435W,VELA04_a0.330_sunrise_cam13_ACS-F435W_SB00-pred,0.663366973400116,9.287137985229492,0.11080731451511383
102,2,63.8421,65.9537,0.882,0.857,-14.18,64,66,VELA04,412,0.330,2.030,13,ACS,F435W,VELA04_a0.330_sunrise_cam13_ACS-F435W_SB00-pred,1.0645583868026733,13.839259147644043,0.13047215342521667
103,1,64.7007,64.8798,0.812,0.768,18.46,64,65,VELA04,413,0.330,2.030,14,ACS,F435W,VELA04_a0.330_sunrise_cam14_ACS-F435W_SB00-pred,1.4954899549484253,16.450389862060547,0.16805899143218994
104,1,68.039,64.9154,1.14,0.9059999999999999,-12.65,68,64,VELA04,414,0.330,2.030,15,ACS,F435W,VELA04_a0.330_sunrise_cam15_ACS-F435W_SB00-pred,0.5011927485466003,7.517890930175781,0.11950743943452835
105,2,63.9615,65.7281,1.056,0.894,7.62,64,65,VELA04,414,0.330,2.030,15,ACS,F435W,VELA04_a0.330_sunrise_cam15_ACS-F435W_SB00-pred,0.7825572490692139,13.303473472595215,0.18732565641403198
106,1,64.3709,65.6178,1.1059999999999999,0.8340000000000001,-18.03,64,65,VELA04,415,0.330,2.030,16,ACS,F435W,VELA04_a0.330_sunrise_cam16_ACS-F435W_SB00-pred,0.8229833841323853,13.990717887878418,0.19660300016403198
107,1,64.3374,64.7939,1.045,0.924,-5.0,64,64,VELA04,416,0.330,2.030,17,ACS,F435W,VELA04_a0.330_sunrise_cam17_ACS-F435W_SB00-pred,0.7246689200401306,12.319371223449707,0.13533738255500793
108,1,65.4213,64.8784,0.8859999999999999,0.8,19.12,65,65,VELA04,417,0.330,2.030,18,ACS,F435W,VELA04_a0.330_sunrise_cam18_ACS-F435W_SB00-pred,1.3101718425750732,17.03223419189453,0.19853954017162323
109,1,64.5517,64.4456,0.972,0.8190000000000001,42.82,65,64,VELA04,418,0.340,1.941,00,ACS,F435W,VELA04_a0.340_sunrise_cam00_ACS-F435W_SB00-pred,0.8084340691566467,11.318077087402344,0.30234450101852417
110,2,69.212,65.8864,1.104,0.8590000000000001,3.02,69,65,VELA04,418,0.340,1.941,00,ACS,F435W,VELA04_a0.340_sunrise_cam00_ACS-F435W_SB00-pred,0.28431081771850586,3.980351448059082,0.19093480706214905
111,1,65.1203,65.9339,1.0490000000000002,0.7809999999999999,37.96,65,66,VELA04,419,0.340,1.941,01,ACS,F435W,VELA04_a0.340_sunrise_cam01_ACS-F435W_SB00-pred,1.0269546508789062,16.4312744140625,0.36862343549728394
112,1,64.1342,64.3034,0.841,0.78,11.21,64,64,VELA04,420,0.340,1.941,02,ACS,F435W,VELA04_a0.340_sunrise_cam02_ACS-F435W_SB00-pred,1.00669264793396,12.08031177520752,0.2508959472179413
113,2,65.5396,68.9428,0.9359999999999999,0.821,-38.97,65,68,VELA04,420,0.340,1.941,02,ACS,F435W,VELA04_a0.340_sunrise_cam02_ACS-F435W_SB00-pred,0.8011960387229919,11.216744422912598,0.18902719020843506
114,1,64.4342,65.8499,0.922,0.7440000000000001,-49.05,64,65,VELA04,421,0.340,1.941,03,ACS,F435W,VELA04_a0.340_sunrise_cam03_ACS-F435W_SB00-pred,0.7802212834358215,10.142876625061035,0.34182581305503845
115,1,64.9528,64.3117,1.006,0.81,-41.32,65,65,VELA04,422,0.340,1.941,04,ACS,F435W,VELA04_a0.340_sunrise_cam04_ACS-F435W_SB00-pred,1.0290583372116089,15.43587589263916,0.3637676537036896
116,1,64.4607,62.9428,1.595,0.884,84.83,65,62,VELA04,423,0.340,1.941,05,ACS,F435W,VELA04_a0.340_sunrise_cam05_ACS-F435W_SB00-pred,0.6328782439231873,15.821956634521484,0.5082406997680664
