,NUMBER,X_IMAGE,Y_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XPEAK_IMAGE,YPEAK_IMAGE,gal_id,seg_index,a0,z,cam,instrument,filter,filename,prob_mean,prob_int,flux
14,1,64.1053,65.6893,0.9259999999999999,0.893,76.64,64,65,VELA02,194,0.270,2.704,04,ACS,F435W,VELA02_a0.270_sunrise_cam04_ACS-F435W_SB00-pred,0.8509318828582764,13.614910125732422,0.1084110364317894
15,1,65.7775,65.0675,1.8019999999999998,0.907,-55.68,65,66,VELA02,195,0.270,2.704,05,ACS,F435W,VELA02_a0.270_sunrise_cam05_ACS-F435W_SB00-pred,0.61030513048172,16.478239059448242,0.17111261188983917
16,1,64.1349,64.9693,0.965,0.905,-5.3,64,65,VELA02,196,0.270,2.704,06,ACS,F435W,VELA02_a0.270_sunrise_cam06_ACS-F435W_SB00-pred,0.7845434546470642,11.768152236938477,0.08516813814640045
17,1,66.022,64.7625,1.0190000000000001,0.912,87.95,67,65,VELA02,197,0.270,2.704,07,ACS,F435W,VELA02_a0.270_sunrise_cam07_ACS-F435W_SB00-pred,0.4028189778327942,6.0422844886779785,0.08832372725009918
18,1,65.0902,64.1201,1.0979999999999999,0.919,-54.75,65,64,VELA02,198,0.270,2.704,08,ACS,F435W,VELA02_a0.270_sunrise_cam08_ACS-F435W_SB00-pred,0.5859426856040955,10.546968460083008,0.10862763971090317
19,1,65.7963,64.9569,1.04,0.892,-4.01,66,64,VELA02,199,0.270,2.704,09,ACS,F435W,VELA02_a0.270_sunrise_cam09_ACS-F435W_SB00-pred,0.7447553873062134,11.916086196899414,0.10017810761928558
20,1,65.442,64.0615,1.022,0.9740000000000001,-29.82,65,64,VELA02,200,0.270,2.704,10,ACS,F435W,VELA02_a0.270_sunrise_cam10_ACS-F435W_SB00-pred,0.6202126145362854,10.543614387512207,0.10006237030029297
21,1,64.4104,64.4946,0.9840000000000001,0.816,48.8,64,64,VELA02,201,0.270,2.704,11,ACS,F435W,VELA02_a0.270_sunrise_cam11_ACS-F435W_SB00-pred,1.0061372518539429,15.092059135437012,0.1277492791414261
22,1,65.5554,64.8148,1.148,0.89,-5.56,65,64,VELA02,202,0.270,2.704,12,ACS,F435W,VELA02_a0.270_sunrise_cam12_ACS-F435W_SB00-pred,0.572939932346344,9.739978790283203,0.09791187942028046
23,1,64.2511,65.9351,0.98,0.941,-30.66,64,66,VELA02,203,0.270,2.704,13,ACS,F435W,VELA02_a0.270_sunrise_cam13_ACS-F435W_SB00-pred,0.6221213936805725,9.95394229888916,0.08854913711547852
24,1,66.0039,64.4115,0.9670000000000001,0.777,-85.83,66,64,VELA02,204,0.270,2.704,14,ACS,F435W,VELA02_a0.270_sunrise_cam14_ACS-F435W_SB00-pred,1.0982054471969604,15.374876022338867,0.11632073670625687
25,1,65.7671,65.5516,1.083,0.894,-79.44,65,65,VELA02,205,0.270,2.704,15,ACS,F435W,VELA02_a0.270_sunrise_cam15_ACS-F435W_SB00-pred,0.70162433385849,11.927613258361816,0.10173791646957397
26,1,64.6991,64.7122,1.149,0.917,-12.0,65,64,VELA02,206,0.270,2.704,16,ACS,F435W,VELA02_a0.270_sunrise_cam16_ACS-F435W_SB00-pred,0.5372517704963684,9.6705322265625,0.0916757807135582
27,1,64.1894,64.7308,1.0190000000000001,0.946,-15.77,64,64,VELA02,207,0.270,2.704,17,ACS,F435W,VELA02_a0.270_sunrise_cam17_ACS-F435W_SB00-pred,0.7270041704177856,12.359070777893066,0.09520665556192398
28,1,64.2889,64.9483,1.044,0.8809999999999999,-2.6,64,65,VELA02,208,0.270,2.704,18,ACS,F435W,VELA02_a0.270_sunrise_cam18_ACS-F435W_SB00-pred,0.8067692518234253,12.908308029174805,0.09047043323516846
29,1,91.6422,72.1103,0.971,0.909,-60.64,91,72,VELA02,212,0.280,2.571,03,ACS,F435W,VELA02_a0.280_sunrise_cam03_ACS-F435W_SB00-pred,0.600375235080719,9.00562858581543,0.09638430178165436
30,1,62.3428,64.2968,0.982,0.871,44.58,62,65,VELA02,230,0.290,2.448,02,ACS,F435W,VELA02_a0.290_sunrise_cam02_ACS-F435W_SB00-pred,0.25935494899749756,3.3716142177581787,0.06479419767856598
31,1,62.8421,64.5626,1.06,0.932,-1.62,63,65,VELA02,231,0.290,2.448,03,ACS,F435W,VELA02_a0.290_sunrise_cam03_ACS-F435W_SB00-pred,0.3660071790218353,5.856114864349365,0.07995184510946274
32,1,66.8441,63.8404,0.779,0.58,43.82,68,64,VELA02,232,0.290,2.448,04,ACS,F435W,VELA02_a0.290_sunrise_cam04_ACS-F435W_SB00-pred,0.058619964867830276,0.35171979665756226,0.0331803597509861
33,1,64.6969,63.945,1.0759999999999998,0.996,-57.72,65,64,VELA02,233,0.290,2.448,05,ACS,F435W,VELA02_a0.290_sunrise_cam05_ACS-F435W_SB00-pred,0.39149636030197144,7.046934604644775,0.09633605927228928
34,1,62.3421,64.8882,0.96,0.6940000000000001,20.6,63,65,VELA02,235,0.290,2.448,07,ACS,F435W,VELA02_a0.290_sunrise_cam07_ACS-F435W_SB00-pred,0.06417974084615707,0.5776176452636719,0.03839648887515068
35,1,65.8928,64.8591,0.884,0.875,-71.2,66,65,VELA02,239,0.290,2.448,11,ACS,F435W,VELA02_a0.290_sunrise_cam11_ACS-F435W_SB00-pred,0.2675938904285431,2.943532943725586,0.06508203595876694
36,1,66.0453,65.7998,1.006,0.998,32.83,66,66,VELA02,240,0.290,2.448,12,ACS,F435W,VELA02_a0.290_sunrise_cam12_ACS-F435W_SB00-pred,0.510775089263916,8.683176040649414,0.08864578604698181
37,1,63.8838,64.0231,1.054,0.948,-42.08,64,64,VELA02,242,0.290,2.448,14,ACS,F435W,VELA02_a0.290_sunrise_cam14_ACS-F435W_SB00-pred,0.56435227394104,9.593988418579102,0.09056342393159866
38,1,65.0359,62.8545,1.004,0.9079999999999999,-62.47,65,63,VELA02,243,0.290,2.448,15,ACS,F435W,VELA02_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.3382103145122528,4.7349443435668945,0.07366470992565155
39,2,67.9126,67.7665,1.006,0.851,-88.85,68,68,VELA02,243,0.290,2.448,15,ACS,F435W,VELA02_a0.290_sunrise_cam15_ACS-F435W_SB00-pred,0.688982367515564,9.645752906799316,0.07716568559408188
40,1,91.0911,54.4881,1.087,0.9079999999999999,82.22,91,54,VELA02,247,0.300,2.333,00,ACS,F435W,VELA02_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.6956638097763062,11.826284408569336,0.10732679814100266
41,2,62.5715,68.1627,1.022,0.96,-72.72,62,68,VELA02,247,0.300,2.333,00,ACS,F435W,VELA02_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.7158549427986145,12.169533729553223,0.1024748682975769
42,3,70.9953,60.82,1.089,0.94,71.41,71,61,VELA02,247,0.300,2.333,00,ACS,F435W,VELA02_a0.300_sunrise_cam00_ACS-F435W_SB00-pred,0.5628752708435059,9.568879127502441,0.08037539571523666
43,1,61.9865,64.2665,1.055,0.945,-0.28,62,64,VELA02,248,0.300,2.333,01,ACS,F435W,VELA02_a0.300_sunrise_cam01_ACS-F435W_SB00-pred,0.5014601945877075,8.02336311340332,0.12998205423355103
44,2,67.2824,63.4821,1.034,0.897,-29.49,68,63,VELA02,248,0.300,2.333,01,ACS,F435W,VELA02_a0.300_sunrise_cam01_ACS-F435W_SB00-pred,0.4844132959842682,7.750612735748291,0.18855586647987366
45,3,64.9728,67.3432,1.004,0.9329999999999999,-8.6,64,68,VELA02,248,0.300,2.333,01,ACS,F435W,VELA02_a0.300_sunrise_cam01_ACS-F435W_SB00-pred,0.3899311125278473,5.848966598510742,0.12370949983596802
46,1,63.7168,60.9376,0.892,0.802,-35.83,63,61,VELA02,249,0.300,2.333,02,ACS,F435W,VELA02_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.9394025802612305,11.272830963134766,0.09665457159280777
47,2,87.8273,82.0759,0.865,0.81,81.56,87,82,VELA02,249,0.300,2.333,02,ACS,F435W,VELA02_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,1.0570865869522095,12.685038566589355,0.08938757330179214
48,3,90.1126,75.6011,0.8859999999999999,0.715,66.81,91,75,VELA02,249,0.300,2.333,02,ACS,F435W,VELA02_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.22473685443401337,2.0226316452026367,0.04757830873131752
49,4,70.0169,69.7714,0.9309999999999999,0.833,89.22,70,70,VELA02,249,0.300,2.333,02,ACS,F435W,VELA02_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,1.0732736587524414,15.02583122253418,0.12036516517400742
50,5,63.621,65.8306,1.073,0.953,-85.76,64,67,VELA02,249,0.300,2.333,02,ACS,F435W,VELA02_a0.300_sunrise_cam02_ACS-F435W_SB00-pred,0.33681127429008484,5.052169322967529,0.08247409015893936
51,1,61.9921,64.0202,0.9590000000000001,0.898,-28.98,62,64,VELA02,250,0.300,2.333,03,ACS,F435W,VELA02_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.7430233955383301,10.402327537536621,0.14038614928722382
52,2,65.5425,67.1501,1.2209999999999999,0.9229999999999999,-62.93,65,67,VELA02,250,0.300,2.333,03,ACS,F435W,VELA02_a0.300_sunrise_cam03_ACS-F435W_SB00-pred,0.3067778944969177,5.522002220153809,0.16313962638378143
53,1,66.0061,65.7568,1.604,0.902,22.83,67,66,VELA02,251,0.300,2.333,04,ACS,F435W,VELA02_a0.300_sunrise_cam04_ACS-F435W_SB00-pred,0.660446047782898,17.17159652709961,0.2823548913002014
54,1,69.2673,62.8035,0.879,0.83,-76.62,69,63,VELA02,252,0.300,2.333,05,ACS,F435W,VELA02_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.9072617888450623,11.794403076171875,0.11176823079586029
55,2,58.1882,67.161,1.281,1.074,35.1,58,67,VELA02,252,0.300,2.333,05,ACS,F435W,VELA02_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.377996563911438,8.693921089172363,0.09969788789749146
56,3,37.1984,65.3507,0.9690000000000001,0.9159999999999999,86.01,37,65,VELA02,252,0.300,2.333,05,ACS,F435W,VELA02_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.41304686665534973,5.782656192779541,0.08145486563444138
57,4,65.0832,64.6588,1.005,0.893,-48.76,65,65,VELA02,252,0.300,2.333,05,ACS,F435W,VELA02_a0.300_sunrise_cam05_ACS-F435W_SB00-pred,0.5955343842506409,8.933015823364258,0.14327839016914368
58,1,67.0514,62.9331,0.863,0.856,82.61,67,63,VELA02,253,0.300,2.333,06,ACS,F435W,VELA02_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.7482628226280212,16.461782455444336,0.23825062811374664
59,2,65.4896,69.4526,0.941,0.925,32.36,65,70,VELA02,253,0.300,2.333,06,ACS,F435W,VELA02_a0.300_sunrise_cam06_ACS-F435W_SB00-pred,0.1445704698562622,1.7348456382751465,0.08337786048650742
60,1,38.9823,54.7479,0.9520000000000001,0.865,83.13,39,55,VELA02,254,0.300,2.333,07,ACS,F435W,VELA02_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.8975991606712341,13.463987350463867,0.10864470154047012
61,2,67.9899,68.0213,0.905,0.888,-88.4,68,68,VELA02,254,0.300,2.333,07,ACS,F435W,VELA02_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.9082695841789246,11.807504653930664,0.0826055258512497
62,3,59.1408,61.5805,1.248,0.938,-79.09,59,61,VELA02,254,0.300,2.333,07,ACS,F435W,VELA02_a0.300_sunrise_cam07_ACS-F435W_SB00-pred,0.6194921731948853,12.389842987060547,0.10611650347709656
63,1,64.2919,60.8275,1.032,0.9420000000000001,58.52,64,61,VELA02,255,0.300,2.333,08,ACS,F435W,VELA02_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.6524803638458252,11.744646072387695,0.13638854026794434
64,2,56.2499,91.2737,0.983,0.856,45.48,56,92,VELA02,255,0.300,2.333,08,ACS,F435W,VELA02_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.43278393149375916,5.626191139221191,0.07640804350376129
65,3,64.4623,72.6584,1.01,0.93,40.56,64,72,VELA02,255,0.300,2.333,08,ACS,F435W,VELA02_a0.300_sunrise_cam08_ACS-F435W_SB00-pred,0.6154735684394836,9.23210334777832,0.0635991245508194
66,1,62.2176,62.8469,1.006,0.9,-20.9,62,62,VELA02,256,0.300,2.333,09,ACS,F435W,VELA02_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.7946336269378662,12.71413803100586,0.12187675386667252
67,2,73.7132,74.082,0.83,0.782,-14.63,74,74,VELA02,256,0.300,2.333,09,ACS,F435W,VELA02_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,1.2820647954940796,14.102712631225586,0.13756170868873596
68,3,70.141,70.4468,0.9790000000000001,0.875,2.57,70,70,VELA02,256,0.300,2.333,09,ACS,F435W,VELA02_a0.300_sunrise_cam09_ACS-F435W_SB00-pred,0.6752407550811768,10.803852081298828,0.11065775901079178
69,1,63.9038,60.6178,0.9740000000000001,0.9490000000000001,-32.2,64,60,VELA02,257,0.300,2.333,10,ACS,F435W,VELA02_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.6310296058654785,10.727503776550293,0.11763332784175873
70,2,60.7653,89.7377,1.344,0.893,45.85,61,90,VELA02,257,0.300,2.333,10,ACS,F435W,VELA02_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.6049970984458923,12.099942207336426,0.11133995652198792
71,3,65.5217,72.0474,0.99,0.9670000000000001,-25.07,65,72,VELA02,257,0.300,2.333,10,ACS,F435W,VELA02_a0.300_sunrise_cam10_ACS-F435W_SB00-pred,0.6074299812316895,10.326310157775879,0.08360090851783752
72,1,60.9944,64.0373,0.878,0.81,84.33,61,64,VELA02,258,0.300,2.333,11,ACS,F435W,VELA02_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,1.1994093656539917,14.392911911010742,0.12230631709098816
73,2,92.1532,69.6053,0.858,0.778,-69.67,92,69,VELA02,258,0.300,2.333,11,ACS,F435W,VELA02_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,1.3144809007644653,15.773770332336426,0.14716847240924835
74,3,71.7525,67.2502,1.102,0.88,-45.49,72,68,VELA02,258,0.300,2.333,11,ACS,F435W,VELA02_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.6096146106719971,9.753833770751953,0.11463598906993866
75,4,64.9612,63.5365,1.035,0.95,-70.71,65,63,VELA02,258,0.300,2.333,11,ACS,F435W,VELA02_a0.300_sunrise_cam11_ACS-F435W_SB00-pred,0.5330038070678711,8.528060913085938,0.11395428329706192
76,1,69.1945,62.9985,0.7929999999999999,0.7879999999999999,56.61,69,63,VELA02,259,0.300,2.333,12,ACS,F435W,VELA02_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,1.5767199993133545,15.767199516296387,0.12001168727874756
77,2,58.4373,66.57,1.196,0.9279999999999999,21.69,58,67,VELA02,259,0.300,2.333,12,ACS,F435W,VELA02_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.30705970525741577,5.220015048980713,0.07881297916173935
78,3,64.8359,65.1727,1.0,0.89,-86.08,65,65,VELA02,259,0.300,2.333,12,ACS,F435W,VELA02_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.6653661131858826,9.980491638183594,0.10999960452318192
79,4,38.3758,64.2248,1.901,0.905,-64.07,38,65,VELA02,259,0.300,2.333,12,ACS,F435W,VELA02_a0.300_sunrise_cam12_ACS-F435W_SB00-pred,0.6314935684204102,17.681819915771484,0.19626657664775848
80,1,69.9494,43.987,0.88,0.866,-0.12,70,44,VELA02,260,0.300,2.333,13,ACS,F435W,VELA02_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,1.0622963905334473,13.809852600097656,0.09145265817642212
81,2,65.4274,66.2205,2.075,0.946,24.37,67,66,VELA02,260,0.300,2.333,13,ACS,F435W,VELA02_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.5452477335929871,16.357431411743164,0.2674179971218109
82,3,65.5773,61.26,0.9470000000000001,0.938,48.09,65,61,VELA02,260,0.300,2.333,13,ACS,F435W,VELA02_a0.300_sunrise_cam13_ACS-F435W_SB00-pred,0.3678309917449951,5.149633884429932,0.08564192056655884
83,1,58.5555,39.3842,1.298,0.846,-20.67,59,39,VELA02,261,0.300,2.333,14,ACS,F435W,VELA02_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.7417795062065125,14.09381103515625,0.1400783210992813
84,2,68.0766,67.9557,0.887,0.8270000000000001,-82.96,68,68,VELA02,261,0.300,2.333,14,ACS,F435W,VELA02_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,1.0233447551727295,12.280137062072754,0.09390490502119064
85,3,63.8415,65.9463,0.917,0.831,-76.7,64,66,VELA02,261,0.300,2.333,14,ACS,F435W,VELA02_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.8411712646484375,10.09405517578125,0.09289338439702988
86,4,62.1687,59.2008,1.035,0.8740000000000001,25.01,62,60,VELA02,261,0.300,2.333,14,ACS,F435W,VELA02_a0.300_sunrise_cam14_ACS-F435W_SB00-pred,0.4228120744228363,5.919369220733643,0.08252190798521042
87,1,61.1326,63.0104,0.9129999999999999,0.8540000000000001,-30.93,61,63,VELA02,262,0.300,2.333,15,ACS,F435W,VELA02_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,1.0369699001312256,14.517578125,0.13775894045829773
88,2,87.0474,74.3716,1.081,0.9420000000000001,2.65,87,75,VELA02,262,0.300,2.333,15,ACS,F435W,VELA02_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.24629837274551392,3.9407739639282227,0.07353335618972778
89,3,82.2413,71.9682,1.006,0.9390000000000001,27.43,82,72,VELA02,262,0.300,2.333,15,ACS,F435W,VELA02_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.5939005613327026,9.502408981323242,0.0971512719988823
90,4,71.2276,68.0101,0.9540000000000001,0.772,0.57,72,68,VELA02,262,0.300,2.333,15,ACS,F435W,VELA02_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.10329655557870865,1.0329655408859253,0.05629723519086838
91,5,65.8091,64.1117,1.099,1.045,59.91,66,65,VELA02,262,0.300,2.333,15,ACS,F435W,VELA02_a0.300_sunrise_cam15_ACS-F435W_SB00-pred,0.25849419832229614,4.394401550292969,0.10648177564144135
92,1,63.0642,61.489,0.988,0.868,88.52,63,61,VELA02,263,0.300,2.333,16,ACS,F435W,VELA02_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.7646505236625671,11.469758033752441,0.09981527924537659
93,2,66.886,93.3475,0.8959999999999999,0.745,67.04,67,93,VELA02,263,0.300,2.333,16,ACS,F435W,VELA02_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,1.155716896057129,13.868602752685547,0.10131503641605377
94,3,66.2332,72.0176,0.94,0.861,5.48,66,72,VELA02,263,0.300,2.333,16,ACS,F435W,VELA02_a0.300_sunrise_cam16_ACS-F435W_SB00-pred,0.8717407584190369,13.076111793518066,0.08754579722881317
95,1,61.9577,61.9719,0.898,0.895,-6.69,62,62,VELA02,264,0.300,2.333,17,ACS,F435W,VELA02_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.9482294321060181,12.326982498168945,0.09911501407623291
96,2,92.4374,71.1321,1.923,0.9520000000000001,86.57,92,70,VELA02,264,0.300,2.333,17,ACS,F435W,VELA02_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.5535455942153931,16.05282211303711,0.20358778536319733
97,3,71.0269,68.7103,1.028,1.018,-14.61,71,69,VELA02,264,0.300,2.333,17,ACS,F435W,VELA02_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.4128628671169281,7.0186686515808105,0.07442716509103775
98,4,64.1395,66.3023,1.022,0.872,21.17,64,67,VELA02,264,0.300,2.333,17,ACS,F435W,VELA02_a0.300_sunrise_cam17_ACS-F435W_SB00-pred,0.3400190472602844,4.7602667808532715,0.07760986685752869
99,1,69.0199,63.5561,0.8420000000000001,0.777,89.35,69,63,VELA02,265,0.300,2.333,18,ACS,F435W,VELA02_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,1.1332015991210938,13.598419189453125,0.15094059705734253
100,2,37.4469,68.4591,1.1,0.8290000000000001,-64.22,37,68,VELA02,265,0.300,2.333,18,ACS,F435W,VELA02_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.7991206645965576,12.785930633544922,0.09821458905935287
101,3,58.4733,66.9826,1.064,0.9520000000000001,86.28,59,67,VELA02,265,0.300,2.333,18,ACS,F435W,VELA02_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.3230416774749756,5.168666839599609,0.07836341857910156
102,4,64.7389,64.1603,0.9940000000000001,0.85,-71.32,64,64,VELA02,265,0.300,2.333,18,ACS,F435W,VELA02_a0.300_sunrise_cam18_ACS-F435W_SB00-pred,0.7402504086494446,10.363505363464355,0.12895701825618744
103,1,66.1314,65.8133,1.036,0.9620000000000001,64.21,67,65,VELA02,266,0.310,2.226,00,ACS,F435W,VELA02_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.5174293518066406,9.313728332519531,0.16383102536201477
104,2,68.1222,70.1255,1.158,1.058,-35.53,68,70,VELA02,266,0.310,2.226,00,ACS,F435W,VELA02_a0.310_sunrise_cam00_ACS-F435W_SB00-pred,0.34312471747398376,6.862494468688965,0.09590070694684982
105,1,58.3794,64.4043,1.065,0.861,-17.71,58,64,VELA02,267,0.310,2.226,01,ACS,F435W,VELA02_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.7542738318443298,12.822654724121094,0.12859311699867249
106,2,63.3865,64.4206,1.102,0.9540000000000001,20.07,63,64,VELA02,267,0.310,2.226,01,ACS,F435W,VELA02_a0.310_sunrise_cam01_ACS-F435W_SB00-pred,0.4995157718658447,8.491767883300781,0.09534581005573273
107,1,64.0065,66.5094,0.855,0.71,89.9,64,66,VELA02,268,0.310,2.226,02,ACS,F435W,VELA02_a0.310_sunrise_cam02_ACS-F435W_SB00-pred,0.07064724713563919,0.5651779770851135,0.06100883334875107
108,1,65.9882,63.98,0.9209999999999999,0.836,88.99,66,64,VELA02,269,0.310,2.226,03,ACS,F435W,VELA02_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.9383617043495178,11.260340690612793,0.09001816064119339
109,2,70.7751,64.9878,1.1059999999999999,0.9790000000000001,19.71,70,65,VELA02,269,0.310,2.226,03,ACS,F435W,VELA02_a0.310_sunrise_cam03_ACS-F435W_SB00-pred,0.5243964791297913,9.439136505126953,0.13720335066318512
110,1,58.0736,64.093,0.8909999999999999,0.81,-86.09,58,64,VELA02,270,0.310,2.226,04,ACS,F435W,VELA02_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.9695913791656494,11.635096549987793,0.10154157131910324
111,2,62.6455,64.0452,1.3940000000000001,0.996,16.85,63,64,VELA02,270,0.310,2.226,04,ACS,F435W,VELA02_a0.310_sunrise_cam04_ACS-F435W_SB00-pred,0.5007286667823792,11.516758918762207,0.1669100821018219
112,1,64.9009,63.9743,0.965,0.883,-2.21,65,64,VELA02,271,0.310,2.226,05,ACS,F435W,VELA02_a0.310_sunrise_cam05_ACS-F435W_SB00-pred,0.9814379811286926,13.740131378173828,0.1269625872373581
113,1,63.4722,64.2143,0.993,0.905,0.77,63,64,VELA02,272,0.310,2.226,06,ACS,F435W,VELA02_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.5800027251243591,8.700040817260742,0.09086372703313828
114,2,58.2919,65.006,1.013,0.828,-3.01,58,65,VELA02,272,0.310,2.226,06,ACS,F435W,VELA02_a0.310_sunrise_cam06_ACS-F435W_SB00-pred,0.964654266834259,14.46981430053711,0.1136198490858078
115,1,61.3982,67.6937,1.9369999999999998,0.99,-62.07,61,68,VELA02,273,0.310,2.226,07,ACS,F435W,VELA02_a0.310_sunrise_cam07_ACS-F435W_SB00-pred,0.30316510796546936,8.791788101196289,0.18470919132232666
